
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,70.0,84,29.65,9.0,SSE,24.2,32.2,N/A,,Overcast,METAR KLGA 010451Z 16021G28KT 9SM BKN011 BKN033 OVC055 24/21 A2965 RMK AO2 PK WND 17034/0408 SLP039 T02390211 402560211,160,2010-10-01 04:51:00<br />
1:51 AM,75.0,70.0,84,29.62,10.0,SSE,24.2,36.8,N/A,,Overcast,METAR KLGA 010551Z 16021G32KT 10SM OVC011 24/21 A2962 RMK AO2 PK WND 16034/0507 SLP031 T02390211 10244 20239 58020,160,2010-10-01 05:51:00<br />
2:40 AM,75.2,69.8,83,29.59,10.0,SSE,23.0,35.7,N/A,,Overcast,SPECI KLGA 010640Z 16020G31KT 10SM SCT013 OVC047 24/21 A2959 RMK AO2 PK WND 16034/0608,160,2010-10-01 06:40:00<br />
2:51 AM,75.9,70.0,82,29.59,10.0,SSE,19.6,34.5,N/A,,Overcast,METAR KLGA 010651Z 16017G30KT 10SM SCT013 OVC047 24/21 A2958 RMK AO2 PK WND 16034/0608 SLP018 T02440211,160,2010-10-01 06:51:00<br />
3:29 AM,75.2,69.8,83,29.55,10.0,SSE,20.7,35.7,N/A,,Overcast,SPECI KLGA 010729Z 16018G31KT 10SM BKN015 OVC049 24/21 A2955 RMK AO2 PK WND 14034/0655,160,2010-10-01 07:29:00<br />
3:51 AM,75.9,70.0,82,29.53,10.0,SSE,24.2,34.5,N/A,,Overcast,METAR KLGA 010751Z 16021G30KT 10SM BKN015 BKN050 OVC100 24/21 A2953 RMK AO2 PK WND 16036/0731 SLP000 T02440211,160,2010-10-01 07:51:00<br />
4:51 AM,75.0,70.0,84,29.49,6.0,SSE,25.3,40.3,0.02,Rain,Light Rain,METAR KLGA 010851Z 15022G35KT 6SM -RA BKN015 BKN024 OVC045 24/21 A2949 RMK AO2 PK WND 17038/0828 RAB27 SLP986 P0002 60002 T02390211 58045,150,2010-10-01 08:51:00<br />
5:27 AM,75.2,69.8,83,29.53,2.0,SSW,18.4,28.8,0.06,Rain,Heavy Rain,SPECI KLGA 010927Z 20016G25KT 160V240 2SM R04/3500VP6000FT +RA BKN015 BKN020 OVC041 24/21 A2953 RMK AO2 PK WND 14044/0901 PRESRR P0006,200,2010-10-01 09:27:00<br />
5:29 AM,73.4,69.8,88,29.52,2.0,West,25.3,33.4,0.13,Rain,Heavy Rain,SPECI KLGA 010929Z 27022G29KT 2SM R04/2600VP6000FT +RA FEW009 BKN015 OVC023 23/21 A2952 RMK AO2 PK WND 14044/0901 P0013,270,2010-10-01 09:29:00<br />
5:31 AM,71.6,68.0,88,29.50,1.2,NW,24.2,33.4,0.18,Rain,Heavy Rain,SPECI KLGA 010931Z 31021G29KT 1 1/4SM R04/2400VP6000FT +RA BR FEW009 BKN015 OVC023 22/20 A2950 RMK AO2 PK WND 14044/0901 WSHFT 0917 P0018,310,2010-10-01 09:31:00<br />
5:35 AM,69.8,66.2,88,29.52,1.2,NW,24.2,35.7,0.41,Rain,Heavy Rain,SPECI KLGA 010935Z 32021G31KT 1 1/4SM R04/2400V4500FT +RA BR FEW004 OVC015 21/19 A2952 RMK AO2 PK WND 14044/0901 WSHFT 0920 P0041,320,2010-10-01 09:35:00<br />
5:43 AM,66.2,64.4,94,29.53,1.2,NNW,25.3,39.1,0.79,Rain,Heavy Rain,SPECI KLGA 010943Z 33022G34KT 1 1/4SM R04/3000V5500FT +RA BR SCT004 BKN009 OVC015 19/18 A2953 RMK AO2 PK WND 14044/0901 WSHFT 0920 P0079,330,2010-10-01 09:43:00<br />
5:51 AM,66.9,64.0,90,29.55,2.0,NW,17.3,32.2,0.93,Rain,Heavy Rain,METAR KLGA 010951Z 32015G28KT 2SM R04/5000VP6000FT +RA BR SCT006 BKN012 OVC024 19/18 A2954 RMK AO2 PK WND 14044/0901 WSHFT 0920 CIG 004 R22 SW SLP004 P0093 T01940178,320,2010-10-01 09:51:00<br />
6:51 AM,66.9,63.0,87,29.56,2.0,NE,6.9,-,0.53,Rain,Light Rain,METAR KLGA 011051Z 05006KT 2SM -RA BKN013 BKN026 OVC043 19/17 A2956 RMK AO2 SFC VIS 7 SLP009 P0053 T01940172,50,2010-10-01 10:51:00<br />
6:58 AM,66.2,62.6,88,29.56,7.0,NE,10.4,17.3,0.01,Rain,Rain,SPECI KLGA 011058Z 04009G15KT 7SM RA BKN011 BKN044 OVC055 19/17 A2956 RMK AO2 P0001,40,2010-10-01 10:58:00<br />
7:12 AM,66.2,62.6,88,29.55,3.0,ENE,17.3,-,0.07,Rain,Heavy Rain,SPECI KLGA 011112Z 06015KT 3SM +RA BR FEW011 SCT019 OVC042 19/17 A2955 RMK AO2 CIG 023 R22 SW P0007,60,2010-10-01 11:12:00<br />
7:41 AM,66.2,62.6,88,29.56,10.0,NE,15.0,-,0.17,Rain,Light Rain,SPECI KLGA 011141Z 05013KT 10SM -RA BKN029 BKN037 OVC046 19/17 A2956 RMK AO2 P0017,50,2010-10-01 11:41:00<br />
7:51 AM,66.9,63.0,87,29.56,10.0,NE,11.5,-,0.17,Rain,Light Rain,METAR KLGA 011151Z 05010KT 10SM -RA FEW008 BKN029 OVC037 19/17 A2956 RMK AO2 SLP010 P0017 60165 70165 T01940172 10244 20194 51025,50,2010-10-01 11:51:00<br />
8:02 AM,66.2,62.6,88,29.55,2.0,NE,15.0,-,0.05,Rain,Heavy Rain,SPECI KLGA 011202Z 05013KT 2SM +RA BR BKN008 OVC027 19/17 A2955 RMK AO2 TWR VIS 2 1/2 CIG 006V013 P0005,50,2010-10-01 12:02:00<br />
8:10 AM,66.2,62.6,88,29.57,1.2,NE,15.0,-,0.11,Rain,Heavy Rain,SPECI KLGA 011210Z 05013KT 1 1/4SM R04/5000VP6000FT +RA BR BKN008 OVC027 19/17 A2957 RMK AO2 TWR VIS 2 1/2 P0011,50,2010-10-01 12:10:00<br />
8:18 AM,66.2,62.6,88,29.56,1.0,NNE,9.2,-,0.26,Rain,Heavy Rain,SPECI KLGA 011218Z 03008KT 1SM R04/5000VP6000FT +RA BR BKN008 OVC027 19/17 A2956 RMK AO2 TWR VIS 1 1/2 P0026,30,2010-10-01 12:18:00<br />
8:22 AM,66.2,62.6,88,29.56,1.5,NNE,10.4,-,0.28,Rain,Heavy Rain,SPECI KLGA 011222Z 02009KT 1 1/2SM +RA BR BKN008 OVC013 19/17 A2956 RMK AO2 P0028,20,2010-10-01 12:22:00<br />
8:37 AM,66.2,62.6,88,29.54,1.5,NNE,13.8,18.4,0.35,Rain,Rain,SPECI KLGA 011237Z 02012G16KT 1 1/2SM RA BR BKN006 OVC015 19/17 A2954 RMK AO2 SFC VIS 2 1/2 PRESFR P0035,20,2010-10-01 12:37:00<br />
8:47 AM,64.4,62.6,94,29.56,1.5,NE,12.7,-,0.37,Rain,Light Rain,SPECI KLGA 011247Z 04011KT 1 1/2SM -RA BR FEW008 BKN015 OVC022 18/17 A2956 RMK AO2 SFC VIS 4 P0037,40,2010-10-01 12:47:00<br />
8:51 AM,64.9,62.1,90,29.57,6.0,NNE,9.2,-,0.37,Rain,Light Rain,METAR KLGA 011251Z 02008KT 6SM -RA BR FEW006 BKN015 OVC020 18/17 A2957 RMK AO2 SLP013 P0037 T01830167,20,2010-10-01 12:51:00<br />
9:01 AM,66.2,62.6,88,29.58,5.0,NNW,13.8,19.6,0.01,Rain,Rain,SPECI KLGA 011301Z 34012G17KT 5SM R04/5500VP6000FT RA BR SCT009 OVC013 19/17 A2958 RMK AO2 P0001,340,2010-10-01 13:01:00<br />
9:07 AM,64.4,62.6,94,29.57,2.0,NNW,13.8,-,0.04,Rain,Heavy Rain,SPECI KLGA 011307Z 33012KT 2SM R04/4000VP6000FT +RA BR BKN009 OVC013 18/17 A2957 RMK AO2 TWR VIS 2 1/2 CIG 006V012 P0004,330,2010-10-01 13:07:00<br />
9:24 AM,64.4,60.8,88,29.57,2.5,North,16.1,21.9,0.08,Rain,Light Rain,SPECI KLGA 011324Z 36014G19KT 2 1/2SM -RA BR BKN008 OVC013 18/16 A2957 RMK AO2 SFC VIS 5 P0008,360,2010-10-01 13:24:00<br />
9:26 AM,64.4,60.8,88,29.56,3.0,North,13.8,21.9,0.08,Rain,Light Rain,SPECI KLGA 011326Z 35012G19KT 3SM -RA BR SCT008 SCT013 OVC023 18/16 A2956 RMK AO2 SFC VIS 4 CIG 012 R22 SW P0008,350,2010-10-01 13:26:00<br />
9:48 AM,64.4,60.8,88,29.58,3.0,NNW,13.8,-,0.09,Rain,Light Rain,SPECI KLGA 011348Z 33012KT 3SM -RA BR SCT008 BKN013 OVC022 18/16 A2958 RMK AO2 SFC VIS 4 P0009,330,2010-10-01 13:48:00<br />
9:51 AM,64.0,60.1,87,29.59,3.0,NNW,16.1,21.9,0.09,Rain,Light Rain,METAR KLGA 011351Z 33014G19KT 3SM -RA BR SCT008 BKN013 OVC022 18/16 A2958 RMK AO2 SFC VIS 4 SLP018 P0009 T01780156,330,2010-10-01 13:51:00<br />
10:15 AM,62.6,59.0,88,29.55,3.0,NNE,16.1,27.6,0.02,Rain,Light Rain,SPECI KLGA 011415Z 02014G24KT 3SM -RA BR SCT012 OVC022 17/15 A2955 RMK AO2 SFC VIS 5 P0002,20,2010-10-01 14:15:00<br />
10:51 AM,64.0,59.0,84,29.56,10.0,North,11.5,-,0.04,,Overcast,METAR KLGA 011451Z 01010KT 10SM FEW010 OVC024 18/15 A2956 RMK AO2 RAE51 SLP010 P0004 60050 T01780150 58003,10,2010-10-01 14:51:00<br />
11:38 AM,64.4,59.0,83,29.60,6.0,NNW,15.0,-,0.01,Rain,Light Rain,SPECI KLGA 011538Z 33013KT 6SM -RA BKN014 BKN019 OVC028 18/15 A2960 RMK AO2 RAB14 P0001,330,2010-10-01 15:38:00<br />
11:51 AM,64.0,59.0,84,29.60,9.0,North,13.8,41.4,0.01,Rain,Light Rain,METAR KLGA 011551Z 35012G36KT 9SM -RA BKN014 BKN019 OVC028 18/15 A2960 RMK AO2 PK WND 24036/1544 RAB14 SLP023 P0001 T01780150,350,2010-10-01 15:51:00<br />
11:58 AM,64.4,59.0,83,29.60,7.0,North,13.8,24.2,0.00,Rain,Light Rain,SPECI KLGA 011558Z 35012G21KT 7SM -RA BKN017 OVC028 18/15 A2960 RMK AO2 P0000,350,2010-10-01 15:58:00<br />
12:51 PM,64.0,59.0,84,29.63,5.0,North,17.3,26.5,0.01,Rain,Light Rain,METAR KLGA 011651Z 36015G23KT 5SM -RA BKN015 BKN021 OVC030 18/15 A2963 RMK AO2 RAE08B30 SLP034 P0001 T01780150,360,2010-10-01 16:51:00<br />
1:51 PM,63.0,57.9,84,29.62,4.0,North,15.0,26.5,0.03,Rain,Rain,METAR KLGA 011751Z 36013G23KT 4SM R04/4500VP6000FT RA FEW014 BKN019 OVC039 17/14 A2962 RMK AO2 CIG 014 R22 SW SLP031 P0003 60055 T01720144 10194 20172 50021,360,2010-10-01 17:51:00<br />
