
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,30.9,56,29.44,10.0,WSW,12.7,-,0.00,Rain,Light Rain,METAR KLGA 260551Z 25011KT 10SM -RA BKN047 BKN055 OVC070 08/M01 A2944 RMK AO2 RAB31 SLP970 P0000 60000 T00781006 10117 20078 53016,250,2010-01-26 05:51:00<br />
1:37 AM,42.8,32.0,66,29.46,10.0,West,13.8,20.7,0.00,Rain,Light Rain,SPECI KLGA 260637Z 27012G18KT 10SM -RA BKN029 OVC040 06/00 A2946 RMK AO2 P0000,270,2010-01-26 06:37:00<br />
1:51 AM,43.0,32.0,65,29.46,10.0,WNW,16.1,21.9,0.00,Rain,Light Rain,METAR KLGA 260651Z 29014G19KT 10SM -RA BKN027 OVC038 06/00 A2946 RMK AO2 SLP976 P0000 T00610000,290,2010-01-26 06:51:00<br />
2:11 AM,42.8,30.2,61,29.47,10.0,NW,11.5,-,0.00,Rain,Light Rain,SPECI KLGA 260711Z 31010KT 10SM -RA BKN036 OVC046 06/M01 A2947 RMK AO2 P0000,310,2010-01-26 07:11:00<br />
2:51 AM,43.0,28.0,56,29.49,10.0,WNW,8.1,-,0.00,,Overcast,METAR KLGA 260751Z 29007KT 10SM BKN040 OVC050 06/M02 A2949 RMK AO2 RAE40 SLP985 P0000 T00611022,290,2010-01-26 07:51:00<br />
3:38 AM,39.2,30.2,70,29.50,10.0,NW,15.0,21.9,0.00,Rain,Light Rain,SPECI KLGA 260838Z 31013G19KT 10SM -RA OVC028 04/M01 A2950 RMK AO2 RAB14 P0000,310,2010-01-26 08:38:00<br />
3:51 AM,39.9,32.0,73,29.50,10.0,NNW,13.8,-,0.00,Rain,Light Rain,METAR KLGA 260851Z 33012KT 10SM -RA BKN028 OVC040 04/00 A2950 RMK AO2 RAB14 SLP989 P0000 60000 T00440000 51019,330,2010-01-26 08:51:00<br />
4:07 AM,39.2,32.0,75,29.50,10.0,NNW,8.1,-,0.00,Rain,Light Rain,SPECI KLGA 260907Z 34007KT 10SM -RA SCT024 BKN034 OVC045 04/00 A2950 RMK AO2 P0000,340,2010-01-26 09:07:00<br />
4:51 AM,39.0,30.9,73,29.52,10.0,Calm,Calm,-,0.00,,Overcast,METAR KLGA 260951Z 00000KT 10SM FEW035 OVC048 04/M01 A2952 RMK AO2 RAE38 SLP996 P0000 T00391006,0,2010-01-26 09:51:00<br />
5:51 AM,41.0,28.0,60,29.55,10.0,West,13.8,18.4,N/A,,Overcast,METAR KLGA 261051Z 27012G16KT 10SM FEW035 SCT110 OVC150 05/M02 A2955 RMK AO2 SLP007 T00501022,270,2010-01-26 10:51:00<br />
6:51 AM,41.0,27.0,57,29.58,10.0,West,16.1,24.2,N/A,,Mostly Cloudy,METAR KLGA 261151Z 26014G21KT 10SM FEW045 SCT060 BKN100 05/M03 A2958 RMK AO2 SLP017 60000 70119 T00501028 10078 20039 53028,260,2010-01-26 11:51:00<br />
7:51 AM,39.9,27.0,60,29.60,10.0,West,12.7,24.2,N/A,,Scattered Clouds,METAR KLGA 261251Z 26011G21KT 10SM FEW060 SCT090 04/M03 A2960 RMK AO2 SLP024 T00441028,260,2010-01-26 12:51:00<br />
8:51 AM,39.0,28.9,67,29.62,10.0,West,16.1,25.3,N/A,,Partly Cloudy,METAR KLGA 261351Z 26014G22KT 10SM FEW031 04/M02 A2962 RMK AO2 SLP031 T00391017,260,2010-01-26 13:51:00<br />
9:51 AM,39.9,24.1,53,29.64,10.0,West,20.7,27.6,N/A,,Scattered Clouds,METAR KLGA 261451Z 28018G24KT 10SM FEW032 SCT250 04/M04 A2964 RMK AO2 PK WND 26026/1432 SLP037 T00441044 51019,280,2010-01-26 14:51:00<br />
