
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,80.1,63.0,56,29.95,10.0,SW,5.8,-,N/A,,Overcast,METAR KLGA 130451Z 23005KT 10SM BKN030 BKN130 OVC200 27/17 A2995 RMK AO2 SLP141 T02670172 403440239,230,2010-07-13 04:51:00<br />
1:51 AM,78.1,63.0,60,29.94,10.0,South,3.5,-,0.00,,Overcast,METAR KLGA 130551Z 19003KT 10SM FEW030 OVC110 26/17 A2994 RMK AO2 RAB0458E24 SLP139 P0000 60000 T02560172 10289 20256 50002,190,2010-07-13 05:51:00<br />
2:51 AM,79.0,64.0,60,29.94,10.0,ESE,4.6,-,N/A,,Overcast,METAR KLGA 130651Z 12004KT 10SM OVC110 26/18 A2994 RMK AO2 SLP138 T02610178,120,2010-07-13 06:51:00<br />
3:51 AM,78.1,66.0,66,29.93,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 130751Z 14006KT 10SM BKN110 26/19 A2993 RMK AO2 SLP135 T02560189,140,2010-07-13 07:51:00<br />
4:51 AM,78.1,70.0,76,29.93,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 130851Z 16007KT 10SM FEW012 BKN110 26/21 A2993 RMK AO2 SLP135 T02560211 56004,160,2010-07-13 08:51:00<br />
5:51 AM,78.1,71.1,79,29.94,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 130951Z 17006KT 10SM SCT014 SCT060 BKN110 BKN250 26/22 A2994 RMK AO2 SLP138 T02560217,170,2010-07-13 09:51:00<br />
6:51 AM,79.0,71.1,77,29.94,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 131051Z 16009KT 10SM SCT014 SCT060 BKN110 BKN250 26/22 A2993 RMK AO2 SLP136 T02610217,160,2010-07-13 10:51:00<br />
7:51 AM,81.0,70.0,69,29.94,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 131151Z 16005KT 10SM FEW018 SCT038 BKN130 27/21 A2994 RMK AO2 SLP139 T02720211 10272 20256 53004,160,2010-07-13 11:51:00<br />
8:51 AM,81.0,70.0,69,29.94,10.0,SSE,6.9,-,0.00,,Overcast,METAR KLGA 131251Z 16006KT 10SM FEW019 OVC130 27/21 A2994 RMK AO2 RAB11E46 SLP139 P0000 T02720211,160,2010-07-13 12:51:00<br />
9:51 AM,82.9,71.1,67,29.94,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 131351Z 16009KT 10SM FEW019 SCT026 BKN031 BKN130 28/22 A2994 RMK AO2 SLP137 T02830217,160,2010-07-13 13:51:00<br />
10:51 AM,84.9,70.0,61,29.93,10.0,SE,11.5,18.4,N/A,,Overcast,METAR KLGA 131451Z 14010G16KT 10SM SCT025 BKN100 OVC130 29/21 A2993 RMK AO2 SLP135 60000 T02940211 58004,140,2010-07-13 14:51:00<br />
11:51 AM,84.0,70.0,63,29.93,10.0,ESE,11.5,20.7,N/A,,Overcast,METAR KLGA 131551Z 12010G18KT 10SM FEW023 SCT028 BKN055 OVC140 29/21 A2993 RMK AO2 SLP133 T02890211,120,2010-07-13 15:51:00<br />
12:32 PM,80.6,71.6,74,29.92,7.0,SE,17.3,21.9,0.00,Rain,Light Rain,SPECI KLGA 131632Z 13015G19KT 7SM -RA BKN022 BKN032 OVC070 27/22 A2992 RMK AO2 RAB24 P0000,130,2010-07-13 16:32:00<br />
12:51 PM,82.0,73.0,74,29.91,9.0,ESE,11.5,17.3,0.01,Rain,Light Rain,METAR KLGA 131651Z 11010G15KT 9SM -RA FEW014 BKN024 OVC050 28/23 A2991 RMK AO2 RAB24 SLP128 P0001 T02780228,110,2010-07-13 16:51:00<br />
1:14 PM,80.6,73.4,79,29.90,2.0,ESE,10.4,18.4,0.07,Rain,Heavy Rain,SPECI KLGA 131714Z 12009G16KT 2SM +RA BKN013 BKN018 OVC029 27/23 A2990 RMK AO2 P0007,120,2010-07-13 17:14:00<br />
1:35 PM,80.6,75.2,84,29.90,1.5,SE,8.1,18.4,0.16,Rain-Thunderstorm,Thunderstorms and Rain,SPECI KLGA 131735Z 13007G16KT 100V190 1 1/2SM TSRA FEW008 BKN011 OVC020CB 27/24 A2990 RMK AO2 SFC VIS 2 TSB35 OCNL LTGIC OHD TS OHD MOV NE P0016,130,2010-07-13 17:35:00<br />
1:51 PM,78.1,73.9,87,29.91,1.5,SSW,15.0,-,0.30,Rain-Thunderstorm,Heavy Thunderstorms and Rain,METAR KLGA 131751Z 21013KT 1 1/2SM R04/4500VP6000FT +TSRA BR FEW008 BKN011 OVC020CB 26/23 A2991 RMK AO2 TSB35 SLP129 OCNL LTGIC OHD TS OHD MOV NE P0030 60031 T02560233 10300 20256 55006,210,2010-07-13 17:51:00<br />
2:17 PM,78.8,73.4,83,29.89,2.0,Variable,6.9,-,0.29,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KLGA 131817Z VRB06KT 2SM -TSRA FEW008 SCT015CB BKN033 OVC130 26/23 A2989 RMK AO2 OCNL LTGIC NE-SE TS NE-SE MOV NE P0029,0,2010-07-13 18:17:00<br />
