
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,27.0,78,29.44,10.0,SW,8.1,-,0.00,Snow,Light Snow,METAR KLGA 270551Z 23007KT 10SM -SN BKN018 OVC030 01/M03 A2943 RMK AO2 SNB49 SLP967 4/010 P0000 60000 T00061028 10011 20006 53007,230,2010-02-27 05:51:00<br />
1:51 AM,33.1,26.1,75,29.44,7.0,West,11.5,-,0.00,Snow,Light Snow,METAR KLGA 270651Z 26010KT 7SM -SN BKN020 OVC025 01/M03 A2943 RMK AO2 SLP967 P0000 T00061033,260,2010-02-27 06:51:00<br />
2:51 AM,32.0,26.1,79,29.42,9.0,West,8.1,-,0.00,Snow,Light Snow,METAR KLGA 270751Z 26007KT 9SM -SN BKN025 OVC029 00/M03 A2942 RMK AO2 SLP963 P0000 T00001033,260,2010-02-27 07:51:00<br />
3:51 AM,33.1,25.0,72,29.42,9.0,West,15.0,-,0.00,Snow,Light Snow,METAR KLGA 270851Z 27013KT 9SM -SN BKN023 OVC032 01/M04 A2942 RMK AO2 SLP963 P0000 60000 T00061039 55004,270,2010-02-27 08:51:00<br />
4:03 AM,33.8,24.8,70,29.43,10.0,West,12.7,-,0.00,,Mostly Cloudy,SPECI KLGA 270903Z 26011KT 10SM SCT025 BKN032 01/M04 A2943 RMK AO2 SNE0856 P0000,260,2010-02-27 09:03:00<br />
4:51 AM,33.1,24.1,70,29.43,10.0,West,6.9,-,0.00,,Scattered Clouds,METAR KLGA 270951Z 26006KT 10SM SCT028 01/M04 A2943 RMK AO2 SNE0856 SLP966 P0000 T00061044,260,2010-02-27 09:51:00<br />
5:51 AM,30.9,24.1,76,29.44,10.0,SW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 271051Z 23005KT 10SM FEW028 SCT180 M01/M04 A2944 RMK AO2 SLP970 T10061044,230,2010-02-27 10:51:00<br />
6:51 AM,30.0,23.0,75,29.46,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 271151Z 22008KT 10SM SCT025 BKN150 BKN250 M01/M05 A2946 RMK AO2 SLP975 4/008 60000 70008 T10111050 10006 21011 53012,220,2010-02-27 11:51:00<br />
7:51 AM,30.9,24.1,76,29.48,10.0,SW,5.8,-,N/A,,Overcast,METAR KLGA 271251Z 22005KT 10SM OVC048 M01/M04 A2948 RMK AO2 SLP981 T10061044,220,2010-02-27 12:51:00<br />
8:51 AM,32.0,25.0,75,29.48,10.0,SW,8.1,-,N/A,,Overcast,METAR KLGA 271351Z 23007KT 10SM OVC044 00/M04 A2948 RMK AO2 SLP982 T00001039,230,2010-02-27 13:51:00<br />
9:51 AM,32.0,25.0,75,29.49,10.0,SW,9.2,-,N/A,,Overcast,METAR KLGA 271451Z 23008KT 10SM BKN033 OVC042 00/M04 A2949 RMK AO2 SLP986 T00001039 51011,230,2010-02-27 14:51:00<br />
10:51 AM,34.0,26.1,73,29.50,10.0,SW,6.9,-,N/A,,Overcast,METAR KLGA 271551Z 23006KT 10SM OVC037 01/M03 A2950 RMK AO2 SLP988 T00111033,230,2010-02-27 15:51:00<br />
11:51 AM,35.1,26.1,70,29.51,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 271651Z 24006KT 10SM BKN035 BKN150 02/M03 A2950 RMK AO2 SLP991 T00171033,240,2010-02-27 16:51:00<br />
12:40 PM,35.6,26.6,70,29.51,10.0,SW,6.9,-,N/A,,Overcast,SPECI KLGA 271740Z 23006KT 10SM BKN028 OVC035 02/M03 A2951 RMK AO2,230,2010-02-27 17:40:00<br />
12:51 PM,36.0,27.0,70,29.51,10.0,SW,5.8,-,N/A,,Overcast,METAR KLGA 271751Z COR 23005KT 10SM BKN028 OVC035 02/M03 A2951 RMK AO2 SLP992 4/008 933010 T00221028 10028 21011 51006,230,2010-02-27 17:51:00<br />
