
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,48.0,41,30.10,10.0,SW,5.8,-,N/A,,Clear,METAR KLGA 190451Z 22005KT 10SM CLR 23/09 A3010 RMK AO2 SLP191 T02280089 403060183,220,2010-06-19 04:51:00<br />
1:51 AM,72.0,52.0,49,30.10,10.0,SSW,4.6,-,N/A,,Clear,METAR KLGA 190551Z 20004KT 10SM CLR 22/11 A3010 RMK AO2 SLP193 T02220111 10267 20222 51008,200,2010-06-19 05:51:00<br />
2:51 AM,71.1,53.1,53,30.10,10.0,SSW,4.6,-,N/A,,Clear,METAR KLGA 190651Z 21004KT 10SM CLR 22/12 A3010 RMK AO2 SLP192 T02170117,210,2010-06-19 06:51:00<br />
3:51 AM,69.1,55.9,63,30.09,10.0,SSW,5.8,-,N/A,,Clear,METAR KLGA 190751Z 20005KT 10SM CLR 21/13 A3009 RMK AO2 SLP188 T02060133,200,2010-06-19 07:51:00<br />
4:51 AM,68.0,57.0,68,30.09,10.0,SSW,6.9,-,N/A,,Clear,METAR KLGA 190851Z 20006KT 10SM CLR 20/14 A3009 RMK AO2 SLP189 T02000139 55003,200,2010-06-19 08:51:00<br />
5:51 AM,66.9,59.0,76,30.10,10.0,SSW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 190951Z 20008KT 10SM FEW010 19/15 A3010 RMK AO2 SLP192 T01940150,200,2010-06-19 09:51:00<br />
6:51 AM,68.0,60.1,76,30.12,10.0,SSW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 191051Z 21007KT 10SM SCT010 SCT250 20/16 A3011 RMK AO2 SLP197 T02000156,210,2010-06-19 10:51:00<br />
7:51 AM,70.0,60.1,71,30.11,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 191151Z 22006KT 10SM SCT015 SCT250 21/16 A3011 RMK AO2 SLP194 T02110156 10222 20194 50005,220,2010-06-19 11:51:00<br />
8:51 AM,72.0,60.1,66,30.10,10.0,South,6.9,-,N/A,,Scattered Clouds,METAR KLGA 191251Z 19006KT 10SM SCT015 SCT060 SCT250 22/16 A3010 RMK AO2 SLP191 T02220156,190,2010-06-19 12:51:00<br />
9:51 AM,75.0,59.0,57,30.09,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 191351Z 24005KT 10SM FEW015 SCT250 24/15 A3009 RMK AO2 SLP189 T02390150,240,2010-06-19 13:51:00<br />
10:51 AM,77.0,55.9,48,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 191451Z 00000KT 10SM FEW015 25/13 A3007 RMK AO2 SLP184 T02500133 58010 $,0,2010-06-19 14:51:00<br />
11:51 AM,78.1,61.0,56,30.07,10.0,Variable,5.8,-,N/A,,Partly Cloudy,METAR KLGA 191551Z VRB05KT 10SM FEW015 26/16 A3007 RMK AO2 SLP182 T02560161,0,2010-06-19 15:51:00<br />
