
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,33.1,79,30.03,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KJFK 040551Z 36005KT 10SM FEW055 04/01 A3003 RMK AO2 SLP169 T00390006 10078 20039 51013 $,360,2013-12-04 05:51:00<br />
1:51 AM,37.9,32.0,79,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 040651Z 00000KT 10SM FEW055 SCT220 03/00 A3005 RMK AO2 SLP174 T00330000 $,0,2013-12-04 06:51:00<br />
2:51 AM,37.9,34.0,86,30.06,9.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 040751Z 36004KT 9SM FEW055 BKN200 03/01 A3006 RMK AO2 SLP179 T00330011 $,360,2013-12-04 07:51:00<br />
3:51 AM,39.0,34.0,82,30.06,9.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 040851Z 01004KT 9SM BKN160 04/01 A3006 RMK AO2 SLP178 T00390011 50009 $,10,2013-12-04 08:51:00<br />
4:51 AM,39.9,34.0,79,30.07,8.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 040951Z 00000KT 8SM OVC140 04/01 A3007 RMK AO2 SLP182 T00440011 $,0,2013-12-04 09:51:00<br />
5:51 AM,39.9,34.0,79,30.10,8.0,North,3.5,-,N/A,,Overcast,METAR KJFK 041051Z 36003KT 8SM OVC140 04/01 A3010 RMK AO2 SLP191 T00440011 $,360,2013-12-04 10:51:00<br />
6:51 AM,39.9,33.1,77,30.11,9.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 041151Z 01004KT 9SM SCT140 BKN270 04/01 A3011 RMK AO2 SLP196 T00440006 10044 20017 53018 $,10,2013-12-04 11:51:00<br />
7:51 AM,39.0,34.0,82,30.12,8.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 041251Z 06003KT 8SM SCT170 BKN230 BKN270 04/01 A3011 RMK AO2 SLP197 T00390011 $,60,2013-12-04 12:51:00<br />
8:51 AM,42.1,35.1,76,30.11,8.0,ENE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 041351Z 06006KT 8SM SCT150 BKN210 06/02 A3010 RMK AO2 SLP194 T00560017 $,60,2013-12-04 13:51:00<br />
9:51 AM,46.0,35.1,66,30.13,8.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 041451Z 00000KT 8SM FEW150 SCT220 08/02 A3013 RMK AO2 SLP203 T00780017 53007,0,2013-12-04 14:51:00<br />
10:51 AM,48.9,35.1,59,30.14,8.0,ESE,4.6,-,N/A,,Scattered Clouds,METAR KJFK 041551Z COR 12004KT 8SM FEW095 SCT150 SCT220 09/02 A3014 RMK AO2 SLP205 T00940017,120,2013-12-04 15:51:00<br />
11:51 AM,50.0,36.0,59,30.14,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 041651Z 00000KT 8SM BKN060 BKN150 10/02 A3014 RMK AO2 SLP204 T01000022,0,2013-12-04 16:51:00<br />
12:51 PM,48.9,37.0,64,30.11,9.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 041751Z 00000KT 9SM FEW046 OVC060 09/03 A3011 RMK AO2 SLP196 T00940028 10100 20033 58007,0,2013-12-04 17:51:00<br />
1:51 PM,50.0,39.0,66,30.09,8.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 041851Z 10003KT 8SM FEW043 BKN060 BKN140 10/04 A3009 RMK AO2 SLP188 T01000039,100,2013-12-04 18:51:00<br />
2:51 PM,50.0,39.9,68,30.10,9.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 041951Z 09004KT 9SM BKN060 10/04 A3010 RMK AO2 SLP191 T01000044,90,2013-12-04 19:51:00<br />
3:51 PM,50.0,39.9,68,30.12,9.0,East,4.6,-,N/A,,Overcast,METAR KJFK 042051Z 08004KT 9SM FEW033 OVC055 10/04 A3011 RMK AO2 SLP197 T01000044 53000,80,2013-12-04 20:51:00<br />
4:51 PM,48.0,39.9,74,30.11,8.0,East,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 042151Z 10005KT 8SM FEW033 BKN050 BKN250 09/04 A3011 RMK AO2 SLP196 T00890044,100,2013-12-04 21:51:00<br />
5:51 PM,46.9,39.9,77,30.14,8.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 042251Z 06004KT 8SM BKN038 BKN050 BKN250 08/04 A3014 RMK AO2 SLP205 T00830044,60,2013-12-04 22:51:00<br />
6:51 PM,48.0,41.0,77,30.15,8.0,ENE,5.8,-,N/A,,Overcast,METAR KJFK 042351Z 07005KT 8SM OVC040 09/05 A3015 RMK AO2 SLP210 T00890050 10106 20083 53013,70,2013-12-04 23:51:00<br />
7:51 PM,46.0,39.9,79,30.15,8.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KJFK 050051Z 07004KT 8SM SCT040 SCT250 08/04 A3015 RMK AO2 SLP208 T00780044,70,2013-12-05 00:51:00<br />
8:51 PM,48.0,42.1,80,30.14,8.0,ENE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 050151Z 06006KT 8SM BKN039 BKN060 09/06 A3014 RMK AO2 SLP207 T00890056,60,2013-12-05 01:51:00<br />
9:51 PM,45.0,41.0,86,30.14,7.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 050251Z 06004KT 7SM FEW039 SCT060 BKN250 07/05 A3014 RMK AO2 SLP204 T00720050 58005,60,2013-12-05 02:51:00<br />
10:51 PM,48.0,44.1,86,30.14,6.0,ENE,4.6,-,N/A,,Overcast,METAR KJFK 050351Z 07004KT 6SM BR OVC033 09/07 A3015 RMK AO2 SLP207 T00890067,70,2013-12-05 03:51:00<br />
11:11 PM,48.2,44.6,87,30.14,6.0,ENE,5.8,-,N/A,,Overcast,SPECI KJFK 050411Z 06005KT 6SM BR OVC027 09/07 A3014 RMK AO2,60,2013-12-05 04:11:00<br />
11:51 PM,48.9,45.0,86,30.13,5.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 050451Z 05006KT 5SM BR BKN025 BKN220 09/07 A3013 RMK AO2 SLP203 T00940072 401060017,50,2013-12-05 04:51:00<br />
