
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,53.1,50.0,89,29.98,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 230551Z 18008KT 10SM FEW012 SCT045 OVC190 12/10 A2998 RMK AO2 SLP150 T01170100 10156 20117 58003 $,180,2013-12-23 05:51:00<br />
1:51 AM,53.1,50.0,89,29.99,10.0,SSW,5.8,-,N/A,,Overcast,METAR KJFK 230651Z 21005KT 10SM FEW012 BKN045 OVC180 12/10 A2999 RMK AO2 SLP156 T01170100 $,210,2013-12-23 06:51:00<br />
2:51 AM,54.0,51.1,90,29.98,10.0,SSW,6.9,-,N/A,,Overcast,METAR KJFK 230751Z COR 21006KT 10SM BKN033 OVC070 12/11 A2998 RMK AO2 SLP152 T01220106 $,210,2013-12-23 07:51:00<br />
3:37 AM,53.6,50.0,88,29.99,10.0,SSW,3.5,-,N/A,,Overcast,SPECI KJFK 230837Z 20003KT 10SM OVC027 12/10 A2999 RMK AO2 $,200,2013-12-23 08:37:00<br />
3:51 AM,53.1,50.0,89,30.00,10.0,SSW,4.6,-,N/A,,Overcast,METAR KJFK 230851Z 21004KT 10SM OVC022 12/10 A3000 RMK AO2 SLP157 T01170100 51007 $,210,2013-12-23 08:51:00<br />
4:51 AM,54.0,51.1,90,29.99,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 230951Z 00000KT 10SM OVC018 12/11 A2998 RMK AO2 SLP153 T01220106 $,0,2013-12-23 09:51:00<br />
5:37 AM,53.6,51.8,94,29.99,9.0,South,6.9,-,0.00,Rain,Light Rain,SPECI KJFK 231037Z 18006KT 9SM -RA SCT020 BKN047 OVC075 12/11 A2999 RMK AO2 RAB25 P0000 $,180,2013-12-23 10:37:00<br />
5:51 AM,53.1,50.0,89,29.99,8.0,South,5.8,-,0.00,Rain,Light Rain,METAR KJFK 231051Z 18005KT 8SM -RA FEW018 BKN047 OVC075 12/10 A2999 RMK AO2 RAB25 SLP155 P0000 T01170100 $,180,2013-12-23 10:51:00<br />
6:51 AM,53.1,52.0,96,30.00,5.0,Calm,Calm,-,0.04,Rain,Light Rain,METAR KJFK 231151Z 00000KT 5SM -RA BR FEW020 BKN047 OVC090 12/11 A3000 RMK AO2 SLP157 P0004 60004 70004 T01170111 10128 20111 55000 $,0,2013-12-23 11:51:00<br />
7:34 AM,53.6,51.8,94,29.99,2.0,SSE,4.6,-,0.04,Rain,Light Rain,SPECI KJFK 231234Z 15004KT 2SM R04R/2000VP6000FT -RA BR FEW004 BKN045 OVC070 12/11 A2999 RMK AO2 SFC VIS 4 P0004 $,150,2013-12-23 12:34:00<br />
7:51 AM,53.1,51.1,93,30.00,2.0,Calm,Calm,-,0.04,Rain,Light Rain,METAR KJFK 231251Z 00000KT 2SM R04R/2800VP6000FT -RA BR FEW004 BKN043 OVC085 12/11 A3000 RMK AO2 SFC VIS 5 SLP158 P0004 T01170106 $,0,2013-12-23 12:51:00<br />
7:56 AM,53.6,51.8,94,30.00,0.5,SSE,3.5,-,0.00,Rain,Light Rain,SPECI KJFK 231256Z 16003KT 1/2SM R04R/4000VP6000FT -RA BR SCT003 OVC043 12/11 A3000 RMK AO2 SFC VIS 4 P0000 $,160,2013-12-23 12:56:00<br />
8:07 AM,53.6,51.8,94,30.00,0.5,Calm,Calm,-,0.01,Rain,Light Rain,SPECI KJFK 231307Z 00000KT 1/2SM R04R/5500VP6000FT -RA BR BKN003 OVC041 12/11 A3000 RMK AO2 SFC VIS 3 P0001 $,0,2013-12-23 13:07:00<br />
8:45 AM,53.6,53.6,100,29.98,0.5,ESE,3.5,-,0.03,Rain,Light Rain,SPECI KJFK 231345Z 11003KT 1/2SM R04R/1200V1800FT -RA BR OVC003 12/12 A2998 RMK AO2 SFC VIS 1 1/2 P0003 $,110,2013-12-23 13:45:00<br />
8:51 AM,54.0,52.0,93,29.98,0.5,ESE,4.6,-,0.04,Rain,Rain,METAR KJFK 231351Z 11004KT 1/2SM R04R/1200V2000FT RA BR OVC003 12/11 A2998 RMK AO2 SFC VIS 1 SLP150 P0004 T01220111 $,110,2013-12-23 13:51:00<br />
8:54 AM,53.6,51.8,94,29.99,0.5,SE,4.6,-,0.01,Rain,Rain,SPECI KJFK 231354Z 13004KT 1/2SM R04R/1200V5000FT RA BR OVC003 12/11 A2999 RMK AO2 SFC VIS 1 P0001 $,130,2013-12-23 13:54:00<br />
9:51 AM,54.0,52.0,93,30.00,0.2,SE,4.6,-,0.08,Rain,Light Rain,METAR KJFK 231451Z 14004KT 1/4SM R04R/1200V5000FT -RA BR OVC003 12/11 A3000 RMK AO2 SFC VIS 1 1/2 SLP158 P0008 60016 T01220111 53000,140,2013-12-23 14:51:00<br />
10:02 AM,53.6,51.8,94,30.00,0.2,South,3.5,-,0.00,Rain,Light Rain,SPECI KJFK 231502Z 17003KT 1/4SM R04R/1000V2000FT -RA BR OVC003 12/11 A3000 RMK AO2 SFC VIS 1 1/2 P0000,170,2013-12-23 15:02:00<br />
