
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,30.0,79,29.91,9.0,NNE,25.3,35.7,0.00,Snow,Light Snow,METAR KJFK 070551Z 02022G31KT 9SM -SN BKN016 OVC039 02/M01 A2991 RMK AO2 PK WND 02032/0454 SNB0452 SLP129 P0000 60000 T00221011 10044 20017 51003 $,20,2013-03-07 05:51:00<br />
1:51 AM,34.0,30.9,89,29.92,9.0,North,24.2,33.4,0.00,Snow,Light Snow,METAR KJFK 070651Z 36021G29KT 9SM -SN BKN012 BKN017 OVC029 01/M01 A2992 RMK AO2 PK WND 35029/0651 SLP130 P0000 T00111006 $,360,2013-03-07 06:51:00<br />
2:51 AM,34.0,30.9,89,29.91,9.0,North,20.7,28.8,0.00,Snow,Light Snow,METAR KJFK 070751Z 36018G25KT 9SM -SN BKN011 OVC031 01/M01 A2991 RMK AO2 PK WND 36030/0708 SLP127 P0000 T00111006 $,360,2013-03-07 07:51:00<br />
3:06 AM,35.6,30.2,81,29.91,10.0,North,19.6,31.1,0.00,,Overcast,SPECI KJFK 070806Z 01017G27KT 10SM FEW011 BKN024 OVC090 02/M01 A2991 RMK AO2 PK WND 36027/0800 SNE06 P0000 $,10,2013-03-07 08:06:00<br />
3:51 AM,35.1,28.9,78,29.92,10.0,North,23.0,35.7,0.00,,Overcast,METAR KJFK 070851Z 01020G31KT 10SM SCT012 BKN024 OVC090 02/M02 A2992 RMK AO2 PK WND 01031/0846 SNE06 SLP131 P0000 60000 T00171017 53002 $,10,2013-03-07 08:51:00<br />
3:58 AM,35.6,28.4,75,29.92,10.0,North,23.0,31.1,N/A,,Overcast,SPECI KJFK 070858Z 01020G27KT 10SM BKN090 OVC110 02/M02 A2992 RMK AO2 PK WND 02027/0857 $,10,2013-03-07 08:58:00<br />
4:51 AM,36.0,27.0,70,29.94,10.0,North,26.5,33.4,N/A,,Overcast,METAR KJFK 070951Z 01023G29KT 10SM FEW018 SCT060 OVC090 02/M03 A2994 RMK AO2 PK WND 36034/0932 SLP139 T00221028 $,10,2013-03-07 09:51:00<br />
5:51 AM,36.0,26.1,67,29.95,9.0,North,25.3,35.7,0.00,Snow,Light Snow,METAR KJFK 071051Z 01022G31KT 9SM -SN FEW025 OVC055 02/M03 A2995 RMK AO2 PK WND 01034/0953 SNB45 SLP142 P0000 T00221033 $,10,2013-03-07 10:51:00<br />
6:51 AM,35.1,27.0,72,29.97,9.0,North,19.6,29.9,0.00,Snow,Light Snow,METAR KJFK 071151Z 01017G26KT 9SM -SN FEW023 BKN050 OVC070 02/M03 A2997 RMK AO2 PK WND 36033/1137 SLP149 P0000 60000 T00171028 10022 20011 51018 $,10,2013-03-07 11:51:00<br />
7:51 AM,35.1,27.0,72,29.99,9.0,North,20.7,33.4,0.00,Snow,Light Snow,METAR KJFK 071251Z 36018G29KT 9SM -SN FEW017 BKN036 OVC080 02/M03 A2998 RMK AO2 PK WND 02032/1220 SLP153 BKN V SCT P0000 T00171028 $,360,2013-03-07 12:51:00<br />
