
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:31 AM,53.6,51.8,94,29.73,2.5,East,19.6,29.9,0.12,Rain,Heavy Rain,SPECI KJFK 270531Z 10017G26KT 2 1/2SM +RA BR OVC005 12/11 A2973 RMK AO2 PK WND 09027/0517 PRESFR P0012 $,100,2013-11-27 05:31:00<br />
12:51 AM,54.0,53.1,97,29.71,2.5,ESE,19.6,27.6,0.21,Rain,Heavy Rain,METAR KJFK 270551Z 11017G24KT 2 1/2SM +RA BR OVC005 12/12 A2971 RMK AO2 PK WND 09027/0517 SLP059 P0021 60062 T01220117 10122 20044 58086 $,110,2013-11-27 05:51:00<br />
1:51 AM,55.9,55.0,97,29.64,2.0,ESE,25.3,31.1,0.32,Rain,Heavy Rain,METAR KJFK 270651Z 12022G27KT 2SM R04R/6000VP6000FT +RA BR OVC006 13/13 A2963 RMK AO2 PK WND 12032/0618 SFC VIS 2 1/2 PRESFR SLP035 P0032 T01330128 $,120,2013-11-27 06:51:00<br />
2:51 AM,57.9,57.0,97,29.54,2.0,SE,24.2,33.4,0.21,Rain,Heavy Rain,METAR KJFK 270751Z 14021G29KT 2SM +RA BR OVC005 14/14 A2954 RMK AO2 PK WND 14032/0725 SFC VIS 2 1/2 SLP003 P0021 T01440139 $,140,2013-11-27 07:51:00<br />
3:02 AM,59.0,57.2,94,29.51,1.8,SE,21.9,28.8,0.09,Rain,Heavy Rain,SPECI KJFK 270802Z 14019G25KT 1 3/4SM R04R/6000VP6000FT +RA BR BKN005 OVC010 15/14 A2951 RMK AO2 PK WND 14029/0752 TWR VIS 2 PRESFR P0009 $,140,2013-11-27 08:02:00<br />
3:12 AM,59.0,57.2,94,29.50,2.0,SE,32.2,41.4,0.13,Rain,Heavy Rain,SPECI KJFK 270812Z 14028G36KT 2SM +RA BR OVC005 15/14 A2950 RMK AO2 PK WND 14036/0812 PRESFR P0013 $,140,2013-11-27 08:12:00<br />
3:51 AM,60.1,57.9,93,29.45,3.0,SSE,34.5,46.0,0.24,Rain,Light Rain,METAR KJFK 270851Z 16030G40KT 3SM -RA BR OVC005 16/14 A2945 RMK AO2 PK WND 17040/0843 PRESFR SLP972 P0024 60077 T01560144 58088 $,160,2013-11-27 08:51:00<br />
4:51 AM,61.0,59.0,93,29.42,3.0,South,35.7,47.2,0.13,,Overcast,METAR KJFK 270951Z 17031G41KT 3SM BR OVC006 16/15 A2941 RMK AO2 PK WND 17041/0947 RAE47 SLP960 P0013 T01610150 $,170,2013-11-27 09:51:00<br />
5:44 AM,60.8,59.0,94,29.39,1.5,South,24.2,42.6,0.02,Rain,Light Rain,SPECI KJFK 271044Z 17021G37KT 1 1/2SM -RA BR OVC006 16/15 A2939 RMK AO2 PK WND 17042/1007 SFC VIS 2 1/2 RAB0957 P0002 $,170,2013-11-27 10:44:00<br />
5:51 AM,60.1,59.0,96,29.41,1.5,South,33.4,40.3,0.04,Rain,Light Rain,METAR KJFK 271051Z 17029G35KT 1 1/2SM -RA BR OVC006 16/15 A2941 RMK AO2 PK WND 17042/1007 SFC VIS 2 1/2 RAB0957 SLP957 P0004 T01560150 $,170,2013-11-27 10:51:00<br />
6:49 AM,57.2,57.2,100,29.39,0.5,South,20.7,-,0.02,Rain,Light Rain,SPECI KJFK 271149Z 19018KT 1/2SM -RA BR BKN004 OVC022 14/14 A2939 RMK AO2 PK WND 17038/1055 SFC VIS 3 CIG 003V006 P0002 $,190,2013-11-27 11:49:00<br />
6:51 AM,57.9,57.0,97,29.40,0.5,South,21.9,-,0.02,Rain,Light Rain,METAR KJFK 271151Z 19019KT 1/2SM -RA BR BKN004 OVC022 14/14 A2940 RMK AO2 PK WND 17038/1055 SFC VIS 3 SLP954 CIG 003V006 P0002 60096 70171 T01440139 10161 20122 56018 $,190,2013-11-27 11:51:00<br />
7:51 AM,55.9,55.9,100,29.40,0.8,South,6.9,-,0.01,Rain,Light Rain,METAR KJFK 271251Z 19006KT 3/4SM -RA BR BKN004 BKN014 OVC055 13/13 A2939 RMK AO2 SFC VIS 1 1/2 SLP954 BKN004 V SCT P0001 T01330133 $,190,2013-11-27 12:51:00<br />
8:27 AM,55.4,53.6,94,29.40,3.0,SSW,11.5,-,0.00,Rain,Light Rain,SPECI KJFK 271327Z 21010KT 3SM -RA BR BKN006 BKN013 OVC050 13/12 A2940 RMK AO2 P0000 $,210,2013-11-27 13:27:00<br />
8:43 AM,55.4,53.6,94,29.41,6.0,SW,13.8,-,0.00,Rain,Light Rain,SPECI KJFK 271343Z 23012KT 6SM -RA BR SCT006 OVC013 13/12 A2941 RMK AO2 P0000 $,230,2013-11-27 13:43:00<br />
8:51 AM,55.0,53.1,93,29.43,6.0,SW,15.0,-,0.00,Rain,Light Rain,METAR KJFK 271351Z 23013KT 6SM -RA BR SCT006 OVC014 13/12 A2942 RMK AO2 PRESRR SLP964 P0000 T01280117 $,230,2013-11-27 13:51:00<br />
9:18 AM,55.4,53.6,94,29.41,5.0,WSW,12.7,-,0.04,Rain,Rain,SPECI KJFK 271418Z 25011KT 5SM RA BR FEW008 BKN017 OVC029 13/12 A2941 RMK AO2 P0004,250,2013-11-27 14:18:00<br />
9:51 AM,53.1,52.0,96,29.39,5.0,SSW,6.9,-,0.09,Rain,Light Rain,METAR KJFK 271451Z 20006KT 5SM -RA BR FEW006 BKN011 OVC085 12/11 A2939 RMK AO2 SLP953 CIG 008V013 P0009 60010 T01170111 58001,200,2013-11-27 14:51:00<br />
10:51 AM,52.0,48.9,89,29.37,10.0,WNW,16.1,-,0.05,Rain,Light Rain,METAR KJFK 271551Z 30014KT 10SM -RA SCT008 BKN013 OVC037 11/09 A2937 RMK AO2 SLP944 FROPA P0005 T01110094,300,2013-11-27 15:51:00<br />
11:51 AM,48.9,45.0,86,29.38,10.0,WNW,18.4,24.2,0.01,Rain,Light Rain,METAR KJFK 271651Z 30016G21KT 10SM -RA BKN013 OVC021 09/07 A2938 RMK AO2 SLP949 P0001 T00940072,300,2013-11-27 16:51:00<br />
12:11 PM,48.2,42.8,82,29.39,10.0,WNW,15.0,-,0.00,Rain,Light Rain,SPECI KJFK 271711Z 30013KT 10SM -RA SCT013 OVC026 09/06 A2939 RMK AO2 P0000,300,2013-11-27 17:11:00<br />
12:51 PM,46.9,39.9,77,29.36,10.0,NNW,19.6,-,0.00,,Overcast,METAR KJFK 271751Z 33017KT 10SM SCT016 BKN032 OVC047 08/04 A2936 RMK AO2 RAE50 PRESFR SLP942 P0000 60016 T00830044 10144 20083 56011,330,2013-11-27 17:51:00<br />
1:51 PM,44.1,37.9,79,29.40,10.0,NW,18.4,-,0.00,Rain,Light Rain,METAR KJFK 271851Z 31016KT 10SM -RA FEW026 BKN044 OVC085 07/03 A2940 RMK AO2 RAB02 SLP954 P0000 T00670033,310,2013-11-27 18:51:00<br />
2:51 PM,43.0,37.9,82,29.36,7.0,NNW,20.7,26.5,0.02,Rain,Rain,METAR KJFK 271951Z 33018G23KT 7SM RA SCT018 SCT032 OVC080 06/03 A2936 RMK AO2 SLP942 SCT018 V BKN P0002 T00610033,330,2013-11-27 19:51:00<br />
3:12 PM,42.8,37.4,81,29.39,9.0,WNW,13.8,24.2,0.03,Rain,Light Rain,SPECI KJFK 272012Z 30012G21KT 9SM -RA BKN018 BKN032 OVC080 06/03 A2939 RMK AO2 PRESRR BKN018 V SCT P0003,300,2013-11-27 20:12:00<br />
