
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,10.9,43,29.71,10.0,North,21.9,28.8,N/A,,Overcast,METAR KJFK 170551Z 35019G25KT 10SM OVC055 M01/M12 A2971 RMK AO2 PK WND 36030/0457 SLP059 60000 T10061117 10022 21006 56032 $,350,2013-02-17 05:51:00<br />
1:51 AM,30.0,10.0,43,29.71,10.0,NNW,21.9,26.5,N/A,,Overcast,METAR KJFK 170651Z 34019G23KT 10SM SCT055 OVC070 M01/M12 A2971 RMK AO2 PK WND 34027/0620 SLP059 T10111122 $,340,2013-02-17 06:51:00<br />
2:51 AM,28.9,7.0,40,29.69,10.0,North,25.3,35.7,N/A,,Overcast,METAR KJFK 170751Z 35022G31KT 10SM OVC060 M02/M14 A2969 RMK AO2 PK WND 35031/0748 SLP052 T10171139 $,350,2013-02-17 07:51:00<br />
3:51 AM,28.0,3.9,36,29.68,10.0,North,26.5,35.7,N/A,,Overcast,METAR KJFK 170851Z 35023G31KT 10SM SCT060 OVC080 M02/M16 A2968 RMK AO2 PK WND 35031/0845 SLP051 T10221156 58007 $,350,2013-02-17 08:51:00<br />
4:51 AM,28.0,5.0,38,29.67,10.0,North,23.0,33.4,N/A,,Overcast,METAR KJFK 170951Z 35020G29KT 10SM FEW060 SCT080 OVC100 M02/M15 A2967 RMK AO2 PK WND 34035/0923 SLP047 T10221150 $,350,2013-02-17 09:51:00<br />
5:51 AM,28.0,7.0,41,29.68,10.0,NNW,21.9,31.1,N/A,,Overcast,METAR KJFK 171051Z 34019G27KT 10SM FEW080 OVC100 M02/M14 A2967 RMK AO2 PK WND 33029/1041 SLP048 T10221139 $,340,2013-02-17 10:51:00<br />
6:51 AM,27.0,6.1,41,29.67,10.0,NW,21.9,31.1,N/A,,Overcast,METAR KJFK 171151Z 32019G27KT 10SM FEW080 BKN120 OVC250 M03/M14 A2967 RMK AO2 PK WND 33027/1145 SLP045 T10281144 11006 21028 56006 $,320,2013-02-17 11:51:00<br />
7:51 AM,28.0,3.9,36,29.68,10.0,NNW,21.9,26.5,N/A,,Mostly Cloudy,METAR KJFK 171251Z 33019G23KT 10SM FEW040 BKN120 BKN200 M02/M16 A2968 RMK AO2 PK WND 32029/1220 SLP051 T10221156 $,330,2013-02-17 12:51:00<br />
8:51 AM,28.0,-0.0,30,29.67,10.0,NW,24.2,31.1,N/A,,Mostly Cloudy,METAR KJFK 171351Z 32021G27KT 10SM FEW130 BKN180 BKN250 M02/M18 A2967 RMK AO2 PK WND 31029/1328 SLP045 T10221178 $,320,2013-02-17 13:51:00<br />
9:51 AM,30.0,-0.9,27,29.67,10.0,NW,26.5,34.5,N/A,,Mostly Cloudy,METAR KJFK 171451Z 32023G30KT 10SM BKN180 BKN260 M01/M18 A2967 RMK AO2 PK WND 31030/1446 SLP046 T10111183 51002 $,320,2013-02-17 14:51:00<br />
