
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:43 AM,71.6,69.8,94,29.93,3.0,South,11.5,-,N/A,,Overcast,SPECI KJFK 010443Z 18010KT 3SM BR BKN004 BKN019 OVC150 22/21 A2993 RMK AO2 SFC VIS 6 $,180,2013-07-01 04:43:00<br />
12:51 AM,72.0,70.0,93,29.94,3.0,South,11.5,-,N/A,,Overcast,METAR KJFK 010451Z 18010KT 3SM BR BKN004 BKN019 OVC150 22/21 A2993 RMK AO2 SFC VIS 6 SLP136 T02220211 402720206 $,180,2013-07-01 04:51:00<br />
1:05 AM,71.6,69.8,94,29.94,8.0,South,10.4,-,N/A,,Overcast,SPECI KJFK 010505Z 19009KT 8SM SCT004 BKN016 OVC150 22/21 A2994 RMK AO2 $,190,2013-07-01 05:05:00<br />
1:26 AM,71.6,69.8,94,29.93,1.0,South,10.4,-,N/A,,Overcast,SPECI KJFK 010526Z 18009KT 1SM BR BKN004 OVC160 22/21 A2993 RMK AO2 SFC VIS 5 $,180,2013-07-01 05:26:00<br />
1:51 AM,72.0,70.0,93,29.94,2.5,South,10.4,-,N/A,,Overcast,METAR KJFK 010551Z 18009KT 2 1/2SM BR BKN004 BKN026 OVC150 22/21 A2993 RMK AO2 SFC VIS 6 SLP136 T02220211 10233 20222 51003 $,180,2013-07-01 05:51:00<br />
2:14 AM,71.6,69.8,94,29.93,0.5,South,9.2,-,N/A,,Overcast,SPECI KJFK 010614Z 18008KT 1/2SM R04R/6000VP6000FT BR OVC003 22/21 A2993 RMK AO2 SFC VIS 4 $,180,2013-07-01 06:14:00<br />
2:51 AM,71.1,70.0,96,29.93,0.5,South,6.9,-,N/A,,Overcast,METAR KJFK 010651Z 19006KT 1/2SM BR OVC003 22/21 A2993 RMK AO2 SFC VIS 1 1/2 SLP134 T02170211 $,190,2013-07-01 06:51:00<br />
3:51 AM,71.1,69.1,93,29.93,0.5,South,11.5,-,N/A,,Overcast,METAR KJFK 010751Z 18010KT 1/2SM R04R/3500V4500FT BR OVC003 22/21 A2992 RMK AO2 SFC VIS 1 1/4 SLP133 T02170206 $,180,2013-07-01 07:51:00<br />
4:51 AM,71.1,70.0,96,29.93,0.5,South,5.8,-,N/A,,Mist,METAR KJFK 010851Z 19005KT 1/2SM R04R/2800V4000FT BR VV002 22/21 A2993 RMK AO2 SFC VIS 3/4 SLP134 T02170211 55002 $,190,2013-07-01 08:51:00<br />
5:51 AM,71.1,70.0,96,29.95,0.5,South,8.1,-,N/A,,Overcast,METAR KJFK 010951Z 18007KT 1/2SM BR OVC002 22/21 A2995 RMK AO2 SFC VIS 2 SLP140 T02170211 $,180,2013-07-01 09:51:00<br />
