
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,21.0,67,30.43,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 260551Z 25008KT 10SM BKN028 BKN140 M01/M06 A3043 RMK AO2 SLP304 T10061061 10006 21022 58021 $,250,2013-12-26 05:51:00<br />
1:51 AM,30.9,19.9,64,30.43,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 260651Z 26006KT 10SM BKN028 BKN140 M01/M07 A3042 RMK AO2 SLP302 T10061067 $,260,2013-12-26 06:51:00<br />
2:51 AM,30.0,19.9,66,30.41,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 260751Z 30003KT 10SM BKN032 BKN140 BKN250 M01/M07 A3041 RMK AO2 SLP297 T10111067 $,300,2013-12-26 07:51:00<br />
3:51 AM,28.9,19.9,69,30.39,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 260851Z 34004KT 10SM FEW032 SCT090 BKN250 M02/M07 A3039 RMK AO2 SLP289 T10171067 58015 $,340,2013-12-26 08:51:00<br />
4:51 AM,30.0,19.9,66,30.36,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 260951Z 00000KT 10SM BKN032 BKN045 BKN250 M01/M07 A3036 RMK AO2 SLP279 T10111067 $,0,2013-12-26 09:51:00<br />
5:51 AM,28.0,19.9,72,30.33,10.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KJFK 261051Z 06004KT 10SM SCT035 SCT045 SCT250 M02/M07 A3033 RMK AO2 SLP270 T10221067 $,60,2013-12-26 10:51:00<br />
6:51 AM,30.0,21.0,69,30.32,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 261151Z 00000KT 10SM FEW027 BKN044 BKN250 M01/M06 A3032 RMK AO2 SLP266 T10111061 11006 21022 56023 $,0,2013-12-26 11:51:00<br />
7:51 AM,32.0,21.9,66,30.32,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 261251Z 33005KT 10SM FEW025 BKN037 BKN250 00/M06 A3032 RMK AO2 SLP266 T00001056 $,330,2013-12-26 12:51:00<br />
8:51 AM,34.0,23.0,64,30.31,10.0,West,6.9,-,N/A,,Overcast,METAR KJFK 261351Z 28006KT 10SM BKN025 BKN032 OVC250 01/M05 A3031 RMK AO2 SLP263 BKN025 V SCT T00111050,280,2013-12-26 13:51:00<br />
9:51 AM,35.1,23.0,61,30.29,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 261451Z 00000KT 10SM BKN027 OVC039 02/M05 A3029 RMK AO2 SLP257 T00171050 58009,0,2013-12-26 14:51:00<br />
10:51 AM,35.1,23.0,61,30.27,10.0,West,8.1,-,N/A,,Overcast,METAR KJFK 261551Z 27007KT 10SM BKN029 OVC055 02/M05 A3027 RMK AO2 SLP250 T00171050,270,2013-12-26 15:51:00<br />
11:51 AM,35.1,19.0,52,30.23,10.0,West,9.2,-,N/A,,Overcast,METAR KJFK 261651Z 26008KT 10SM BKN029 BKN039 OVC070 02/M07 A3023 RMK AO2 SLP235 VIRGA OHD AND SW-N T00171072,260,2013-12-26 16:51:00<br />
12:14 PM,35.6,19.4,52,30.21,10.0,West,9.2,-,N/A,,Overcast,SPECI KJFK 261714Z 26008KT 10SM SCT026 BKN039 OVC065 02/M07 A3021 RMK AO2 VIRGA OHD VCSH W-N,260,2013-12-26 17:14:00<br />
12:51 PM,35.1,19.9,54,30.20,10.0,West,17.3,21.9,0.00,,Mostly Cloudy,METAR KJFK 261751Z 27015G19KT 10SM FEW027 SCT037 BKN055 02/M07 A3020 RMK AO2 SNB27E42 SLP226 VCSH E-SE 931000 P0000 60000 T00171067 10022 21011 58030,270,2013-12-26 17:51:00<br />
1:51 PM,37.0,24.1,59,30.18,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 261851Z 25008KT 10SM FEW037 BKN055 03/M04 A3018 RMK AO2 SLP220 T00281044,250,2013-12-26 18:51:00<br />
2:51 PM,37.9,25.0,60,30.19,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KJFK 261951Z 26010KT 10SM FEW037 SCT060 03/M04 A3019 RMK AO2 SLP223 T00331039 $,260,2013-12-26 19:51:00<br />
3:51 PM,37.0,24.1,59,30.22,10.0,West,17.3,-,N/A,,Partly Cloudy,METAR KJFK 262051Z 27015KT 10SM FEW037 03/M04 A3022 RMK AO2 SLP233 T00281044 53007 $,270,2013-12-26 20:51:00<br />
4:51 PM,36.0,24.1,62,30.23,10.0,West,13.8,21.9,N/A,,Scattered Clouds,METAR KJFK 262151Z 27012G19KT 10SM FEW037 SCT250 02/M04 A3023 RMK AO2 SLP236 T00221044 $,270,2013-12-26 21:51:00<br />
5:51 PM,35.1,24.1,64,30.25,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 262251Z 28011KT 10SM FEW035 02/M04 A3024 RMK AO2 SLP241 T00171044 $,280,2013-12-26 22:51:00<br />
6:51 PM,35.1,24.1,64,30.27,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KJFK 262351Z 27010KT 10SM FEW035 02/M04 A3027 RMK AO2 SLP248 T00171044 10033 20017 53015 $,270,2013-12-26 23:51:00<br />
7:51 PM,35.1,21.9,59,30.28,10.0,West,8.1,-,N/A,,Clear,METAR KJFK 270051Z 28007KT 10SM CLR 02/M06 A3028 RMK AO2 SLP253 T00171056 $,280,2013-12-27 00:51:00<br />
8:51 PM,36.0,21.9,57,30.28,10.0,West,10.4,-,N/A,,Clear,METAR KJFK 270151Z 28009KT 10SM CLR 02/M06 A3028 RMK AO2 SLP254 T00221056 $,280,2013-12-27 01:51:00<br />
9:51 PM,36.0,23.0,59,30.29,10.0,WNW,13.8,-,N/A,,Clear,METAR KJFK 270251Z 29012KT 10SM CLR 02/M05 A3029 RMK AO2 SLP257 T00221050 51008 $,290,2013-12-27 02:51:00<br />
10:51 PM,35.1,23.0,61,30.30,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 270351Z 27010KT 10SM CLR 02/M05 A3030 RMK AO2 SLP259 T00171050 $,270,2013-12-27 03:51:00<br />
11:51 PM,34.0,23.0,64,30.31,10.0,West,10.4,-,N/A,,Clear,METAR KJFK 270451Z 27009KT 10SM CLR 01/M05 A3031 RMK AO2 SLP262 T00111050 400331022 $,270,2013-12-27 04:51:00<br />
