
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,70.0,90,29.89,8.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 230451Z 25007KT 8SM SCT250 23/21 A2989 RMK AO2 SLP121 T02280211 402670222,250,2013-08-23 04:51:00<br />
1:51 AM,73.0,71.1,93,29.88,7.0,West,6.9,-,N/A,,Partly Cloudy,METAR KJFK 230551Z 28006KT 7SM FEW250 23/22 A2988 RMK AO2 SLP119 T02280217 10228 20222 58004,280,2013-08-23 05:51:00<br />
2:51 AM,73.0,64.9,76,29.88,10.0,NW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 230651Z 32007KT 10SM FEW100 SCT250 23/18 A2988 RMK AO2 SLP119 T02280183,320,2013-08-23 06:51:00<br />
3:51 AM,72.0,66.0,81,29.89,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 230751Z 33006KT 10SM BKN170 22/19 A2989 RMK AO2 SLP120 T02220189,330,2013-08-23 07:51:00<br />
4:51 AM,73.0,66.0,79,29.90,10.0,NNW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 230851Z 33009KT 10SM BKN110 BKN170 23/19 A2989 RMK AO2 SLP123 T02280189 53004,330,2013-08-23 08:51:00<br />
5:51 AM,72.0,64.9,78,29.91,10.0,North,11.5,-,N/A,,Scattered Clouds,METAR KJFK 230951Z 35010KT 10SM SCT110 22/18 A2991 RMK AO2 SLP129 T02220183,350,2013-08-23 09:51:00<br />
6:51 AM,72.0,63.0,73,29.94,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 231051Z 36010KT 10SM FEW110 SCT160 BKN260 22/17 A2994 RMK AO2 SLP137 T02220172,360,2013-08-23 10:51:00<br />
7:51 AM,73.0,61.0,66,29.96,10.0,North,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 231151Z 35014KT 10SM FEW130 SCT160 BKN260 23/16 A2996 RMK AO2 SLP146 70008 T02280161 10233 20217 53023,350,2013-08-23 11:51:00<br />
8:51 AM,75.0,60.1,60,29.97,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 231251Z 36013KT 10SM FEW036 SCT130 BKN160 BKN260 24/16 A2997 RMK AO2 SLP149 T02390156,360,2013-08-23 12:51:00<br />
9:51 AM,77.0,57.9,52,29.98,10.0,North,13.8,21.9,N/A,,Mostly Cloudy,METAR KJFK 231351Z 01012G19KT 10SM FEW040 BKN160 BKN240 25/14 A2998 RMK AO2 SLP152 T02500144,10,2013-08-23 13:51:00<br />
10:51 AM,79.0,55.0,44,29.98,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 231451Z 35012KT 10SM FEW048 SCT160 BKN250 26/13 A2998 RMK AO2 SLP152 T02610128 51006,350,2013-08-23 14:51:00<br />
11:51 AM,81.0,53.1,38,29.98,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 231551Z 02013KT 10SM FEW060 SCT160 BKN240 27/12 A2998 RMK AO2 SLP151 T02720117,20,2013-08-23 15:51:00<br />
12:51 PM,82.9,50.0,32,29.98,10.0,North,13.8,23.0,N/A,,Mostly Cloudy,METAR KJFK 231651Z 36012G20KT 10SM FEW065 SCT160 BKN260 28/10 A2998 RMK AO2 SLP150 T02830100,360,2013-08-23 16:51:00<br />
1:51 PM,82.0,50.0,33,29.99,10.0,North,11.5,23.0,N/A,,Mostly Cloudy,METAR KJFK 231751Z 01010G20KT 10SM FEW070 SCT160 BKN260 28/10 A2998 RMK AO2 SLP153 T02780100 10289 20228 53001,10,2013-08-23 17:51:00<br />
