
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,78.1,61.0,56,30.00,10.0,West,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 250451Z 28003KT 10SM BKN140 BKN250 26/16 A3000 RMK AO2 SLP157 T02560161 403220211,280,2013-06-25 04:51:00<br />
1:51 AM,77.0,64.0,64,29.99,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 250551Z 27006KT 10SM BKN150 BKN250 25/18 A2998 RMK AO2 SLP153 T02500178 10289 20239 58009,270,2013-06-25 05:51:00<br />
2:51 AM,73.9,64.9,73,29.98,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 250651Z 21006KT 10SM BKN150 BKN250 23/18 A2998 RMK AO2 SLP151 T02330183,210,2013-06-25 06:51:00<br />
3:51 AM,71.1,64.0,78,29.97,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 250751Z 20008KT 10SM BKN150 BKN250 22/18 A2997 RMK AO2 SLP149 T02170178,200,2013-06-25 07:51:00<br />
4:51 AM,70.0,64.0,81,29.96,10.0,SW,3.5,-,N/A,,Scattered Clouds,METAR KJFK 250851Z 22003KT 10SM FEW150 SCT250 21/18 A2996 RMK AO2 SLP145 T02110178 58008,220,2013-06-25 08:51:00<br />
5:51 AM,71.1,64.9,81,29.97,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 250951Z 23007KT 10SM FEW150 SCT250 22/18 A2997 RMK AO2 SLP148 T02170183,230,2013-06-25 09:51:00<br />
6:51 AM,73.0,66.0,79,29.97,10.0,WSW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 251051Z 24010KT 10SM FEW250 23/19 A2997 RMK AO2 SLP149 T02280189,240,2013-06-25 10:51:00<br />
7:51 AM,73.9,66.9,79,29.97,10.0,SW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 251151Z 23010KT 10SM FEW250 23/19 A2997 RMK AO2 SLP148 T02330194 10256 20211 50003,230,2013-06-25 11:51:00<br />
8:51 AM,77.0,66.9,71,29.96,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 251251Z 24007KT 10SM FEW250 25/19 A2996 RMK AO2 SLP146 T02500194,240,2013-06-25 12:51:00<br />
9:51 AM,80.1,68.0,67,29.96,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 251351Z 23006KT 10SM FEW250 27/20 A2996 RMK AO2 SLP144 T02670200,230,2013-06-25 13:51:00<br />
10:51 AM,84.0,68.0,58,29.96,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 251451Z 22008KT 10SM SCT250 29/20 A2995 RMK AO2 SLP143 T02890200 56005,220,2013-06-25 14:51:00<br />
