
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,21.0,57,30.04,10.0,NE,9.2,-,N/A,,Overcast,METAR KJFK 180551Z 04008KT 10SM OVC050 02/M06 A3004 RMK AO2 SLP171 T00171061 10050 20017 56007,40,2013-01-18 05:51:00<br />
1:51 AM,34.0,19.9,56,30.07,10.0,North,13.8,-,N/A,,Overcast,METAR KJFK 180651Z 36012KT 10SM OVC050 01/M07 A3007 RMK AO2 SLP182 T00111067,360,2013-01-18 06:51:00<br />
2:51 AM,32.0,18.0,56,30.10,10.0,North,9.2,19.6,N/A,,Overcast,METAR KJFK 180751Z 01008G17KT 10SM OVC044 00/M08 A3010 RMK AO2 SLP193 T00001078,10,2013-01-18 07:51:00<br />
3:51 AM,30.0,14.0,51,30.12,10.0,North,13.8,-,N/A,,Overcast,METAR KJFK 180851Z 01012KT 10SM OVC040 M01/M10 A3012 RMK AO2 SLP198 T10111100 51026,10,2013-01-18 08:51:00<br />
4:51 AM,28.9,14.0,54,30.14,10.0,North,10.4,-,N/A,,Overcast,METAR KJFK 180951Z 36009KT 10SM FEW045 BKN070 OVC250 M02/M10 A3014 RMK AO2 PRESRR SLP207 T10171100,360,2013-01-18 09:51:00<br />
5:51 AM,28.9,14.0,54,30.19,10.0,North,19.6,-,0.00,,Overcast,METAR KJFK 181051Z 35017KT 10SM BKN045 OVC070 M02/M10 A3019 RMK AO2 SNB10E45 SLP223 P0000 T10171100,350,2013-01-18 10:51:00<br />
6:51 AM,27.0,12.9,56,30.25,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 181151Z 36011KT 10SM FEW045 BKN070 M03/M11 A3025 RMK AO2 SLP244 60000 T10281106 10017 21028 53046,360,2013-01-18 11:51:00<br />
7:51 AM,27.0,10.9,51,30.31,10.0,North,17.3,23.0,0.00,,Mostly Cloudy,METAR KJFK 181251Z 36015G20KT 10SM SCT047 BKN075 M03/M12 A3031 RMK AO2 SNB1157E12 SLP262 P0000 T10281117 $,360,2013-01-18 12:51:00<br />
8:51 AM,26.1,10.0,51,30.37,10.0,North,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 181351Z 36015KT 10SM SCT042 BKN065 M03/M12 A3037 RMK AO2 SLP282 T10331122,360,2013-01-18 13:51:00<br />
9:51 AM,28.0,9.0,45,30.43,10.0,North,10.4,17.3,N/A,,Scattered Clouds,METAR KJFK 181451Z 35009G15KT 10SM SCT045 M02/M13 A3043 RMK AO2 SLP303 VCSH SW AND W-NW 60000 T10221128 53059,350,2013-01-18 14:51:00<br />
10:51 AM,28.9,8.1,41,30.44,10.0,NW,16.1,-,N/A,,Scattered Clouds,METAR KJFK 181551Z 31014KT 10SM SCT045 M02/M13 A3044 RMK AO2 SLP306 T10171133,310,2013-01-18 15:51:00<br />
11:51 AM,28.9,3.0,33,30.42,10.0,NW,20.7,27.6,N/A,,Scattered Clouds,METAR KJFK 181651Z 32018G24KT 10SM SCT047 M02/M16 A3042 RMK AO2 SLP301 T10171161 $,320,2013-01-18 16:51:00<br />
12:51 PM,30.0,3.9,33,30.43,10.0,NW,13.8,23.0,N/A,,Partly Cloudy,METAR KJFK 181751Z 32012G20KT 10SM FEW050 M01/M16 A3043 RMK AO2 SLP303 60000 T10111156 11006 21039 51001,320,2013-01-18 17:51:00<br />
