
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,52.0,48.9,89,29.92,9.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 220551Z 18013KT 9SM FEW080 SCT120 BKN180 BKN250 11/09 A2992 RMK AO2 SLP131 T01110094 10111 20094 58013 $,180,2013-12-22 05:51:00<br />
1:51 AM,52.0,50.0,93,29.91,8.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 220651Z 19011KT 8SM SCT022 SCT140 BKN200 BKN250 11/10 A2991 RMK AO2 SLP126 T01110100 $,190,2013-12-22 06:51:00<br />
2:51 AM,52.0,50.0,93,29.91,5.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 220751Z COR 18010KT 5SM BR FEW008 SCT025 BKN120 BKN250 11/10 A2991 RMK AO2 SLP128 T01110100 $,180,2013-12-22 07:51:00<br />
3:51 AM,53.1,51.1,93,29.85,5.0,South,18.4,-,N/A,,Overcast,METAR KJFK 220851Z 17016KT 5SM BR FEW008 SCT011 OVC130 12/11 A2984 RMK AO2 SLP106 T01170106 58026 $,170,2013-12-22 08:51:00<br />
4:34 AM,51.8,48.2,88,29.89,5.0,SSW,10.4,-,N/A,,Overcast,SPECI KJFK 220934Z 21009KT 5SM BR OVC004 11/09 A2989 RMK AO2 $,210,2013-12-22 09:34:00<br />
4:51 AM,52.0,50.0,93,29.89,5.0,SSW,12.7,-,N/A,,Overcast,METAR KJFK 220951Z 20011KT 5SM BR OVC004 11/10 A2989 RMK AO2 SLP121 T01110100 $,200,2013-12-22 09:51:00<br />
5:51 AM,53.1,51.1,93,29.86,5.0,South,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 221051Z 18016KT 5SM BR SCT004 BKN023 BKN180 12/11 A2986 RMK AO2 SLP110 T01170106 $,180,2013-12-22 10:51:00<br />
6:51 AM,54.0,52.0,93,29.88,5.0,South,24.2,-,N/A,,Overcast,METAR KJFK 221151Z 19021KT 5SM BR SCT004 BKN028 OVC110 12/11 A2987 RMK AO2 PK WND 19026/1151 SLP116 T01220111 10122 20106 55005 $,190,2013-12-22 11:51:00<br />
7:01 AM,53.6,51.8,94,29.88,0.5,South,24.2,32.2,N/A,,Mostly Cloudy,SPECI KJFK 221201Z 19021G28KT 1/2SM R04R/P6000FT BR BKN004 BKN028 BKN110 12/11 A2988 RMK AO2 PK WND 19028/1157 SFC VIS 1 BKN004 V SCT $,190,2013-12-22 12:01:00<br />
7:35 AM,51.8,51.8,100,29.89,0.2,South,20.7,-,N/A,Fog,Fog,SPECI KJFK 221235Z 18018KT 1/4SM R04R/4500VP6000FT FG BKN002 OVC028 11/11 A2989 RMK AO2 PK WND 19028/1213 $,180,2013-12-22 12:35:00<br />
7:51 AM,53.1,51.1,93,29.88,0.2,South,18.4,-,N/A,Fog,Fog,METAR KJFK 221251Z 17016KT 1/4SM R04R/P6000FT FG BKN002 OVC028 12/11 A2988 RMK AO2 PK WND 19028/1213 SLP119 T01170106 $,170,2013-12-22 12:51:00<br />
8:16 AM,53.6,51.8,94,29.89,1.5,South,17.3,-,N/A,,Mostly Cloudy,SPECI KJFK 221316Z 17015KT 1 1/2SM BR FEW002 BKN028 BKN150 12/11 A2989 RMK AO2 TWR VIS 2 $,170,2013-12-22 13:16:00<br />
8:51 AM,54.0,52.0,93,29.90,2.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 221351Z 18013KT 2SM BR FEW003 BKN030 BKN150 BKN250 12/11 A2990 RMK AO2 TWR VIS 3 SLP124 T01220111 $,180,2013-12-22 13:51:00<br />
9:08 AM,55.4,53.6,94,29.91,5.0,South,15.0,-,N/A,,Mostly Cloudy,SPECI KJFK 221408Z 18013KT 5SM BR FEW003 BKN030 BKN150 BKN250 13/12 A2991 RMK AO2 $,180,2013-12-22 14:08:00<br />
9:51 AM,54.0,51.1,90,29.93,5.0,SSW,10.4,-,N/A,,Overcast,METAR KJFK 221451Z 21009KT 5SM BR FEW004 BKN028 BKN039 OVC150 12/11 A2993 RMK AO2 SLP135 T01220106 53019 $,210,2013-12-22 14:51:00<br />
10:28 AM,55.4,51.8,88,29.94,6.0,SSW,11.5,-,N/A,,Mostly Cloudy,SPECI KJFK 221528Z 20010KT 6SM BR SCT028 BKN080 BKN150 13/11 A2994 RMK AO2 $,200,2013-12-22 15:28:00<br />
10:51 AM,54.0,51.1,90,29.96,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 221551Z 19008KT 10SM FEW005 SCT028 BKN080 BKN150 12/11 A2995 RMK AO2 SLP143 T01220106 $,190,2013-12-22 15:51:00<br />
11:51 AM,59.0,54.0,83,29.93,10.0,SSW,6.9,-,0.00,,Mostly Cloudy,METAR KJFK 221651Z 20006KT 10SM FEW030 BKN080 BKN150 15/12 A2993 RMK AO2 RAB14E23 SLP133 P0000 T01500122 $,200,2013-12-22 16:51:00<br />
12:51 PM,59.0,52.0,78,29.93,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 221751Z 18008KT 10SM BKN085 BKN250 15/11 A2993 RMK AO2 SLP134 60000 T01500111 10178 20111 58001 $,180,2013-12-22 17:51:00<br />
1:51 PM,57.9,53.1,84,29.90,10.0,South,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 221851Z 17012KT 10SM BKN100 BKN200 14/12 A2990 RMK AO2 SLP125 VCSH S-SW AND NW T01440117 $,170,2013-12-22 18:51:00<br />
2:51 PM,57.0,54.0,89,29.91,8.0,South,24.2,29.9,0.00,,Overcast,METAR KJFK 221951Z 18021G26KT 8SM SCT080 BKN100 OVC140 14/12 A2990 RMK AO2 PK WND 18026/1950 RAB11E40 SLP126 P0000 T01390122 $,180,2013-12-22 19:51:00<br />
3:51 PM,55.9,53.1,90,29.91,9.0,SSW,15.0,-,0.00,,Overcast,METAR KJFK 222051Z 20013KT 9SM FEW085 SCT100 BKN130 OVC190 13/12 A2991 RMK AO2 PK WND 18027/1952 RAB1958E23 SLP129 P0000 60000 T01330117 55005 $,200,2013-12-22 20:51:00<br />
4:51 PM,55.0,51.1,86,29.94,9.0,SSW,13.8,-,N/A,,Overcast,METAR KJFK 222151Z 20012KT 9SM SCT075 BKN120 OVC200 13/11 A2994 RMK AO2 SLP137 T01280106 $,200,2013-12-22 21:51:00<br />
5:51 PM,55.9,50.0,80,29.92,10.0,South,18.4,-,0.00,Rain,Light Rain,METAR KJFK 222251Z 18016KT 10SM -RA SCT075 BKN110 OVC180 13/10 A2992 RMK AO2 RAB43 SLP130 P0000 T01330100 $,180,2013-12-22 22:51:00<br />
6:51 PM,57.9,52.0,81,29.91,10.0,NNW,13.8,21.9,0.00,,Overcast,METAR KJFK 222351Z 33012G19KT 10SM FEW075 BKN120 OVC160 14/11 A2991 RMK AO2 PK WND 18028/2328 RAE07 SLP129 P0000 60000 T01440111 10156 20128 50000 $,330,2013-12-22 23:51:00<br />
7:06 PM,60.8,53.6,77,29.95,10.0,SW,17.3,31.1,N/A,,Overcast,SPECI KJFK 230006Z 23015G27KT 10SM FEW020 SCT075 BKN120 OVC160 16/12 A2995 RMK AO2 PK WND 27027/0001 PRESRR $,230,2013-12-23 00:06:00<br />
7:16 PM,60.8,51.8,72,29.95,10.0,SW,16.1,-,N/A,,Overcast,SPECI KJFK 230016Z 22014KT 10SM FEW020 SCT075 SCT120 OVC180 16/11 A2995 RMK AO2 PK WND 27027/0001 WSHFT 2356 $,220,2013-12-23 00:16:00<br />
7:51 PM,57.9,52.0,81,29.96,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 230051Z 19008KT 10SM FEW025 SCT120 OVC180 14/11 A2996 RMK AO2 PK WND 27027/0001 WSHFT 2356 SLP145 T01440111 $,190,2013-12-23 00:51:00<br />
8:51 PM,55.9,51.1,84,29.96,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 230151Z 19008KT 10SM SCT120 OVC170 13/11 A2995 RMK AO2 SLP143 T01330106 $,190,2013-12-23 01:51:00<br />
9:51 PM,57.0,51.1,81,29.99,10.0,SW,5.8,-,N/A,,Overcast,METAR KJFK 230251Z 23005KT 10SM SCT048 BKN170 OVC240 14/11 A2998 RMK AO2 SLP153 T01390106 51024 $,230,2013-12-23 02:51:00<br />
10:51 PM,55.0,51.1,86,29.98,10.0,SSE,4.6,-,N/A,,Overcast,METAR KJFK 230351Z 16004KT 10SM FEW016 OVC190 13/11 A2998 RMK AO2 SLP151 T01280106 $,160,2013-12-23 03:51:00<br />
11:51 PM,54.0,50.0,86,29.98,10.0,South,5.8,-,N/A,,Overcast,METAR KJFK 230451Z 18005KT 10SM FEW014 SCT045 OVC180 12/10 A2998 RMK AO2 SLP152 T01220100 401780100 $,180,2013-12-23 04:51:00<br />
