
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,10.9,47,29.82,10.0,West,20.7,28.8,N/A,,Partly Cloudy,METAR KJFK 010551Z 27018G25KT 10SM FEW050 M02/M12 A2982 RMK AO2 PK WND 27031/0457 SLP098 60000 T10171117 10022 21017 51015,270,2013-02-01 05:51:00<br />
1:51 AM,28.9,10.9,47,29.84,10.0,West,20.7,29.9,N/A,,Partly Cloudy,METAR KJFK 010651Z 26018G26KT 10SM FEW050 M02/M12 A2984 RMK AO2 PK WND 26028/0639 SLP103 T10171117,260,2013-02-01 06:51:00<br />
2:51 AM,30.0,10.9,45,29.84,10.0,West,23.0,32.2,N/A,,Partly Cloudy,METAR KJFK 010751Z 26020G28KT 10SM FEW050 M01/M12 A2984 RMK AO2 PK WND 26028/0750 SLP103 T10111117,260,2013-02-01 07:51:00<br />
3:51 AM,28.9,12.0,49,29.83,10.0,WSW,20.7,-,N/A,,Partly Cloudy,METAR KJFK 010851Z 25018KT 10SM FEW050 M02/M11 A2983 RMK AO2 SLP099 T10171111 50001,250,2013-02-01 08:51:00<br />
4:51 AM,28.9,12.9,51,29.83,10.0,WSW,20.7,32.2,N/A,,Partly Cloudy,METAR KJFK 010951Z 24018G28KT 10SM FEW050 M02/M11 A2983 RMK AO2 PK WND 24028/0945 SLP102 T10171106,240,2013-02-01 09:51:00<br />
5:51 AM,30.0,12.0,47,29.85,10.0,WSW,21.9,31.1,N/A,,Scattered Clouds,METAR KJFK 011051Z 25019G27KT 10SM FEW050 SCT120 M01/M11 A2985 RMK AO2 PK WND 25029/1024 SLP107 T10111111,250,2013-02-01 10:51:00<br />
6:51 AM,30.0,10.9,45,29.86,10.0,West,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 011151Z 26016KT 10SM FEW047 BKN120 M01/M12 A2986 RMK AO2 PK WND 25030/1120 SLP112 T10111117 11011 21017 53013,260,2013-02-01 11:51:00<br />
7:51 AM,30.0,10.9,45,29.86,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 011251Z 28012KT 10SM FEW042 BKN110 BKN250 M01/M12 A2986 RMK AO2 SLP112 T10111117,280,2013-02-01 12:51:00<br />
8:51 AM,30.0,9.0,41,29.87,10.0,West,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 011351Z 27013KT 10SM FEW042 BKN090 BKN250 M01/M13 A2987 RMK AO2 SLP115 T10111128,270,2013-02-01 13:51:00<br />
9:51 AM,30.0,8.1,40,29.89,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 011451Z 29013KT 10SM FEW045 BKN080 BKN250 M01/M13 A2989 RMK AO2 SLP120 T10111133 53008,290,2013-02-01 14:51:00<br />
10:51 AM,30.0,6.1,36,29.88,10.0,WNW,19.6,26.5,N/A,,Overcast,METAR KJFK 011551Z 29017G23KT 10SM FEW045 BKN080 OVC250 M01/M14 A2988 RMK AO2 SLP118 VIRGA SE-SW T10111144,290,2013-02-01 15:51:00<br />
11:51 AM,30.9,5.0,33,29.87,10.0,NNW,23.0,27.6,N/A,,Mostly Cloudy,METAR KJFK 011651Z 33020G24KT 10SM FEW055 BKN095 BKN250 M01/M15 A2987 RMK AO2 PK WND 32027/1628 SLP113 VIRGA SE-S T10061150,330,2013-02-01 16:51:00<br />
12:51 PM,30.9,1.9,29,29.88,10.0,NW,18.4,32.2,N/A,,Mostly Cloudy,METAR KJFK 011751Z 31016G28KT 10SM BKN060 BKN110 BKN250 M01/M17 A2988 RMK AO2 PK WND 32028/1742 SLP119 T10061167 10000 21011 55001,310,2013-02-01 17:51:00<br />
1:51 PM,30.9,1.0,28,29.90,10.0,NW,20.7,-,N/A,,Mostly Cloudy,METAR KJFK 011851Z 32018KT 10SM BKN065 BKN250 M01/M17 A2990 RMK AO2 PK WND 29029/1813 SLP124 VIRGA ALQDS T10061172 $,320,2013-02-01 18:51:00<br />
2:51 PM,30.9,3.0,31,29.93,10.0,NW,25.3,38.0,N/A,,Mostly Cloudy,METAR KJFK 011951Z 31022G33KT 10SM BKN050 BKN080 BKN250 M01/M16 A2993 RMK AO2 PK WND 30033/1951 SLP135 VIRGA ALQDS T10061161 $,310,2013-02-01 19:51:00<br />
3:51 PM,30.0,3.9,33,29.99,10.0,NW,23.0,32.2,N/A,,Mostly Cloudy,METAR KJFK 012051Z 31020G28KT 10SM SCT060 BKN090 M01/M16 A2998 RMK AO2 PK WND 31034/2022 SLP153 VIRGA ALQDS T10111156 53034 $,310,2013-02-01 20:51:00<br />
4:51 PM,30.0,3.9,33,30.02,10.0,WNW,21.9,32.2,N/A,,Mostly Cloudy,METAR KJFK 012151Z 30019G28KT 10SM SCT065 BKN080 BKN250 M01/M16 A3002 RMK AO2 PK WND 28029/2128 SLP166 VIRGA SE-W VCSH NE-E T10111156 $,300,2013-02-01 21:51:00<br />
5:51 PM,28.0,10.0,47,30.08,9.0,WNW,24.2,28.8,0.00,Snow,Light Snow,METAR KJFK 012251Z 30021G25KT 9SM -SN SCT036 BKN047 BKN060 M02/M12 A3008 RMK AO2 SNB46 SLP185 P0000 T10221122 $,300,2013-02-01 22:51:00<br />
6:51 PM,27.0,10.0,49,30.12,10.0,NW,20.7,-,0.00,,Scattered Clouds,METAR KJFK 012351Z 32018KT 10SM FEW036 SCT049 M03/M12 A3012 RMK AO2 PK WND 32026/2253 SNE20 SLP198 P0000 60000 T10281122 10006 21028 51045 $,320,2013-02-01 23:51:00<br />
7:51 PM,27.0,10.0,49,30.15,10.0,NW,17.3,-,N/A,,Partly Cloudy,METAR KJFK 020051Z 31015KT 10SM FEW047 M03/M12 A3015 RMK AO2 SLP210 T10281122 $,310,2013-02-02 00:51:00<br />
8:51 PM,27.0,8.1,45,30.18,10.0,NW,21.9,27.6,N/A,,Scattered Clouds,METAR KJFK 020151Z 31019G24KT 10SM SCT049 M03/M13 A3018 RMK AO2 PK WND 29027/0116 SLP219 T10281133 $,310,2013-02-02 01:51:00<br />
9:51 PM,25.0,12.0,58,30.20,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 020251Z 28011KT 10SM FEW044 M04/M11 A3020 RMK AO2 PK WND 29026/0212 SLP227 T10391111 51029 $,280,2013-02-02 02:51:00<br />
10:51 PM,25.0,10.0,53,30.23,10.0,West,13.8,23.0,N/A,,Partly Cloudy,METAR KJFK 020351Z 28012G20KT 10SM FEW044 M04/M12 A3023 RMK AO2 SLP235 T10391122 $,280,2013-02-02 03:51:00<br />
11:51 PM,25.0,8.1,49,30.25,10.0,WNW,18.4,24.2,N/A,,Partly Cloudy,METAR KJFK 020451Z 29016G21KT 10SM FEW044 M04/M13 A3025 RMK AO2 SLP241 T10391133 400061039 $,290,2013-02-02 04:51:00<br />
