
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,33.1,70,30.02,10.0,WSW,5.8,-,N/A,,Overcast,METAR KJFK 020551Z 25005KT 10SM BKN100 OVC190 06/01 A3002 RMK AO2 SLP164 T00560006 10083 20050 56011 $,250,2013-12-02 05:51:00<br />
1:51 AM,43.0,30.0,60,30.01,10.0,West,5.8,-,N/A,,Overcast,METAR KJFK 020651Z COR 27005KT 10SM OVC100 06/M01 A3002 RMK AO2 SLP163 T00611011 $,270,2013-12-02 06:51:00<br />
2:51 AM,42.1,30.0,62,30.00,10.0,WSW,3.5,-,N/A,,Overcast,METAR KJFK 020751Z 25003KT 10SM BKN100 OVC180 06/M01 A3000 RMK AO2 SLP159 T00561011 $,250,2013-12-02 07:51:00<br />
3:51 AM,39.9,30.0,68,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 020851Z 00000KT 10SM SCT100 BKN190 04/M01 A3000 RMK AO2 SLP158 T00441011 57006 $,0,2013-12-02 08:51:00<br />
4:51 AM,41.0,32.0,70,29.99,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 020951Z 01003KT 10SM SCT110 BKN190 05/00 A2999 RMK AO2 SLP154 T00500000 $,10,2013-12-02 09:51:00<br />
5:51 AM,42.1,33.1,70,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 021051Z 00000KT 10SM FEW055 SCT100 BKN180 06/01 A2999 RMK AO2 SLP154 T00560006 $,0,2013-12-02 10:51:00<br />
6:51 AM,42.1,34.0,73,29.99,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 021151Z 06004KT 10SM BKN075 06/01 A2999 RMK AO2 SLP153 T00560011 10061 20033 56005 $,60,2013-12-02 11:51:00<br />
7:51 AM,42.1,36.0,79,29.99,9.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 021251Z 05004KT 9SM FEW032 BKN070 06/02 A2998 RMK AO2 SLP153 T00560022 $,50,2013-12-02 12:51:00<br />
8:51 AM,43.0,37.0,80,29.99,9.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 021351Z 05004KT 9SM FEW035 SCT048 BKN070 06/03 A2999 RMK AO2 SLP156 T00610028 $,50,2013-12-02 13:51:00<br />
9:51 AM,44.1,37.9,79,29.99,9.0,ENE,4.6,-,N/A,,Overcast,METAR KJFK 021451Z 06004KT 9SM FEW050 OVC075 07/03 A2999 RMK AO2 SLP155 T00670033 50002,60,2013-12-02 14:51:00<br />
