
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,35.1,57,29.98,10.0,WNW,17.3,28.8,N/A,,Mostly Cloudy,METAR KJFK 260451Z 30015G25KT 10SM FEW045 SCT070 BKN090 10/02 A2998 RMK AO2 PK WND 32033/0421 SLP151 T01000017 401390072,300,2013-05-26 04:51:00<br />
1:51 AM,48.9,35.1,59,29.98,10.0,WNW,20.7,28.8,N/A,,Scattered Clouds,METAR KJFK 260551Z 30018G25KT 10SM FEW045 SCT090 09/02 A2998 RMK AO2 PK WND 29029/0455 SLP151 60000 T00940017 10117 20094 56005,300,2013-05-26 05:51:00<br />
2:51 AM,48.9,35.1,59,29.96,10.0,WNW,17.3,24.2,N/A,,Scattered Clouds,METAR KJFK 260651Z 30015G21KT 10SM SCT110 09/02 A2996 RMK AO2 SLP145 T00940017,300,2013-05-26 06:51:00<br />
3:51 AM,48.9,35.1,59,29.97,10.0,NW,17.3,24.2,N/A,,Mostly Cloudy,METAR KJFK 260751Z 31015G21KT 10SM BKN110 09/02 A2997 RMK AO2 SLP147 T00940017,310,2013-05-26 07:51:00<br />
4:51 AM,48.9,36.0,61,29.99,10.0,West,15.0,21.9,N/A,,Scattered Clouds,METAR KJFK 260851Z 28013G19KT 10SM SCT110 09/02 A2999 RMK AO2 SLP154 T00940022 53003,280,2013-05-26 08:51:00<br />
5:51 AM,48.9,36.0,61,30.01,10.0,West,16.1,27.6,N/A,,Scattered Clouds,METAR KJFK 260951Z 28014G24KT 10SM FEW045 SCT140 SCT250 09/02 A3000 RMK AO2 SLP160 T00940022,280,2013-05-26 09:51:00<br />
6:51 AM,51.1,37.0,59,30.01,10.0,West,20.7,28.8,N/A,,Scattered Clouds,METAR KJFK 261051Z 27018G25KT 10SM FEW045 SCT130 SCT250 11/03 A3001 RMK AO2 SLP163 ACSL SE T01060028,270,2013-05-26 10:51:00<br />
7:51 AM,52.0,37.9,59,30.03,10.0,West,18.4,27.6,N/A,,Scattered Clouds,METAR KJFK 261151Z 28016G24KT 10SM FEW045 SCT095 SCT250 11/03 A3003 RMK AO2 PK WND 27028/1124 SLP167 ACSL SE 70003 T01110033 10111 20089 51014,280,2013-05-26 11:51:00<br />
8:51 AM,55.0,37.0,51,30.03,10.0,WNW,21.9,28.8,N/A,,Scattered Clouds,METAR KJFK 261251Z 29019G25KT 10SM FEW040 SCT095 SCT200 13/03 A3002 RMK AO2 PK WND 26028/1223 SLP167 ACSL E T01280028,290,2013-05-26 12:51:00<br />
9:51 AM,57.9,36.0,44,30.02,10.0,WNW,19.6,32.2,N/A,,Scattered Clouds,METAR KJFK 261351Z 29017G28KT 10SM FEW040 SCT095 SCT200 14/02 A3002 RMK AO2 PK WND 29032/1331 SLP164 ACSL NE-E T01440022,290,2013-05-26 13:51:00<br />
10:51 AM,61.0,35.1,38,30.01,10.0,NW,28.8,36.8,N/A,,Scattered Clouds,METAR KJFK 261451Z 31025G32KT 10SM SCT040 SCT200 16/02 A3001 RMK AO2 PK WND 32032/1451 SLP161 T01610017 58006,310,2013-05-26 14:51:00<br />
11:51 AM,63.0,35.1,35,30.02,10.0,NW,25.3,33.4,N/A,,Scattered Clouds,METAR KJFK 261551Z 32022G29KT 10SM SCT060 SCT200 17/02 A3002 RMK AO2 PK WND 29042/1537 SLP166 T01720017,320,2013-05-26 15:51:00<br />
