
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,46.9,54,30.08,10.0,NE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 120451Z 04011KT 10SM BKN035 BKN170 18/08 A3008 RMK AO2 SLP186 T01780083 402060156 $,40,2013-10-12 04:51:00<br />
1:51 AM,63.0,44.1,50,30.09,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 120551Z 03012KT 10SM SCT035 BKN140 17/07 A3008 RMK AO2 SLP187 60000 T01720067 10200 20172 55002 $,30,2013-10-12 05:51:00<br />
2:51 AM,62.1,42.1,48,30.09,10.0,NE,13.8,-,N/A,,Scattered Clouds,METAR KJFK 120651Z 04012KT 10SM FEW035 SCT140 17/06 A3009 RMK AO2 SLP190 T01670056 $,40,2013-10-12 06:51:00<br />
3:51 AM,62.1,42.1,48,30.09,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 120751Z 04010KT 10SM SCT035 SCT130 BKN160 17/06 A3009 RMK AO2 SLP190 T01670056 $,40,2013-10-12 07:51:00<br />
4:51 AM,62.1,39.9,44,30.11,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 120851Z 04009KT 10SM FEW035 SCT090 BKN160 17/04 A3011 RMK AO2 SLP194 T01670044 53008 $,40,2013-10-12 08:51:00<br />
5:51 AM,60.1,43.0,53,30.11,10.0,NNE,12.7,-,0.00,Rain,Light Rain,METAR KJFK 120951Z 03011KT 10SM -RA FEW035 SCT090 BKN160 16/06 A3011 RMK AO2 RAB50 SLP195 P0000 T01560061 $,30,2013-10-12 09:51:00<br />
6:51 AM,60.1,44.1,55,30.12,10.0,NNE,13.8,-,0.00,,Mostly Cloudy,METAR KJFK 121051Z 03012KT 10SM SCT040 BKN090 BKN170 BKN270 16/07 A3012 RMK AO2 RAE18 SLP199 VIRGA N-E TCU DSNT S P0000 T01560067 $,30,2013-10-12 10:51:00<br />
7:51 AM,60.1,46.0,60,30.14,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 121151Z 04009KT 10SM FEW040 SCT095 BKN150 16/08 A3014 RMK AO2 SLP206 VIRGA S TCU DSNT S 60000 T01560078 10172 20150 53012 $,40,2013-10-12 11:51:00<br />
8:51 AM,62.1,46.9,58,30.15,10.0,NE,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 121251Z 04013KT 10SM FEW040 SCT090 BKN140 BKN200 17/08 A3015 RMK AO2 SLP209 VIRGA SE CB DSNT SW T01670083 $,40,2013-10-12 12:51:00<br />
9:51 AM,64.9,46.0,50,30.17,10.0,NE,16.1,25.3,N/A,,Mostly Cloudy,METAR KJFK 121351Z 05014G22KT 10SM FEW040 SCT095 BKN150 BKN230 18/08 A3017 RMK AO2 SLP215 TCU DSNT SW T01830078 $,50,2013-10-12 13:51:00<br />
10:51 AM,66.9,48.0,51,30.19,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 121451Z 03008KT 10SM FEW050 BKN100 BKN140 19/09 A3019 RMK AO2 SLP221 T01940089 53015 $,30,2013-10-12 14:51:00<br />
11:51 AM,71.1,48.9,45,30.19,10.0,NE,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 121551Z 05015KT 10SM SCT030 SCT050 BKN100 BKN140 22/09 A3019 RMK AO2 SLP222 T02170094 $,50,2013-10-12 15:51:00<br />
12:51 PM,72.0,52.0,49,30.16,10.0,NNE,16.1,-,N/A,,Scattered Clouds,METAR KJFK 121651Z 02014KT 10SM FEW032 SCT095 SCT150 22/11 A3016 RMK AO2 SLP213 T02220111 $,20,2013-10-12 16:51:00<br />
1:51 PM,72.0,50.0,46,30.17,10.0,NE,20.7,28.8,N/A,,Mostly Cloudy,METAR KJFK 121751Z 04018G25KT 10SM FEW031 SCT090 BKN150 22/10 A3016 RMK AO2 SLP214 T02220100 10228 20150 58008 $,40,2013-10-12 17:51:00<br />
2:51 PM,73.9,50.0,43,30.17,10.0,NE,17.3,29.9,N/A,,Scattered Clouds,METAR KJFK 121851Z 05015G26KT 10SM FEW030 SCT090 SCT150 23/10 A3017 RMK AO2 PK WND 05026/1842 SLP215 T02330100 $,50,2013-10-12 18:51:00<br />
3:41 PM,71.6,53.6,53,30.18,10.0,East,15.0,20.7,N/A,,Scattered Clouds,SPECI KJFK 121941Z 10013G18KT 10SM FEW030 SCT090 SCT150 22/12 A3018 RMK AO2 WSHFT 1921 $,100,2013-10-12 19:41:00<br />
3:51 PM,70.0,53.1,55,30.19,10.0,East,16.1,-,N/A,,Scattered Clouds,METAR KJFK 121951Z 10014KT 10SM FEW030 SCT090 SCT150 SCT260 21/12 A3018 RMK AO2 WSHFT 1921 SLP221 T02110117 $,100,2013-10-12 19:51:00<br />
4:51 PM,68.0,55.0,63,30.20,10.0,East,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 122051Z 10011KT 10SM BKN044 BKN130 BKN260 20/13 A3020 RMK AO2 SLP226 T02000128 53013 $,100,2013-10-12 20:51:00<br />
5:51 PM,64.9,54.0,68,30.21,10.0,ESE,10.4,-,N/A,,Scattered Clouds,METAR KJFK 122151Z 11009KT 10SM FEW044 SCT130 SCT260 18/12 A3021 RMK AO2 SLP229 T01830122 $,110,2013-10-12 21:51:00<br />
6:51 PM,64.0,51.1,63,30.23,10.0,ENE,18.4,28.8,N/A,,Mostly Cloudy,METAR KJFK 122251Z 07016G25KT 10SM SCT042 SCT130 BKN260 18/11 A3023 RMK AO2 PK WND 07026/2239 SLP236 T01780106 $,70,2013-10-12 22:51:00<br />
7:49 PM,62.6,53.6,72,30.25,10.0,ENE,18.4,25.3,N/A,,Mostly Cloudy,SPECI KJFK 122349Z 07016G22KT 10SM BKN026 BKN130 BKN260 17/12 A3025 RMK AO2 PK WND 06026/2310 $,70,2013-10-12 23:49:00<br />
7:51 PM,63.0,53.1,70,30.25,10.0,ENE,19.6,25.3,N/A,,Mostly Cloudy,METAR KJFK 122351Z 07017G22KT 10SM BKN026 BKN130 BKN260 17/12 A3025 RMK AO2 PK WND 06026/2310 SLP243 T01720117 10239 20172 51014 $,70,2013-10-12 23:51:00<br />
8:39 PM,62.6,53.6,72,30.26,10.0,ENE,15.0,23.0,N/A,,Mostly Cloudy,SPECI KJFK 130039Z 07013G20KT 10SM SCT026 BKN050 BKN130 BKN260 17/12 A3026 RMK AO2 $,70,2013-10-13 00:39:00<br />
