
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,71.1,68.0,90,29.70,10.0,West,8.1,-,0.00,,Overcast,METAR KJFK 130451Z 26007KT 10SM FEW090 OVC130 22/20 A2970 RMK AO2 RAB34E51 SLP056 P0000 T02170200 402780211,260,2013-09-13 04:51:00<br />
1:51 AM,71.1,66.9,87,29.67,10.0,West,8.1,-,N/A,,Overcast,METAR KJFK 130551Z 28007KT 10SM BKN140 OVC250 22/19 A2967 RMK AO2 SLP045 60014 T02170194 10239 20211 58022,280,2013-09-13 05:51:00<br />
2:51 AM,71.1,66.0,84,29.66,10.0,WNW,5.8,-,N/A,,Overcast,METAR KJFK 130651Z 29005KT 10SM FEW050 OVC130 22/19 A2966 RMK AO2 SLP044 T02170189,290,2013-09-13 06:51:00<br />
3:51 AM,70.0,66.0,87,29.66,10.0,NW,9.2,-,0.01,Rain,Light Rain,METAR KJFK 130751Z 31008KT 10SM -RA BKN055 OVC130 21/19 A2966 RMK AO2 RAB0659E18B49 SLP042 P0001 T02110189,310,2013-09-13 07:51:00<br />
4:51 AM,69.1,66.0,90,29.66,5.0,NNW,6.9,-,0.08,Rain,Light Rain,METAR KJFK 130851Z 34006KT 5SM -RA BR SCT012 OVC050 21/19 A2966 RMK AO2 SLP043 P0008 60009 T02060189 55003,340,2013-09-13 08:51:00<br />
5:51 AM,69.1,64.9,87,29.66,10.0,WNW,3.5,-,0.00,,Overcast,METAR KJFK 130951Z 30003KT 10SM FEW012 SCT035 BKN100 OVC250 21/18 A2966 RMK AO2 RAE30 SLP044 P0000 T02060183,300,2013-09-13 09:51:00<br />
6:51 AM,68.0,64.9,90,29.67,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 131051Z 28006KT 10SM FEW012 SCT035 SCT100 BKN250 20/18 A2967 RMK AO2 SLP047 T02000183,280,2013-09-13 10:51:00<br />
7:51 AM,70.0,66.0,87,29.68,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 131151Z 26006KT 10SM SCT021 BKN033 BKN110 BKN250 21/19 A2968 RMK AO2 SLP050 60009 70038 T02110189 10217 20200 53007,260,2013-09-13 11:51:00<br />
8:51 AM,73.0,64.0,73,29.68,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 131251Z 31009KT 10SM FEW027 SCT140 BKN250 23/18 A2967 RMK AO2 SLP048 T02280178,310,2013-09-13 12:51:00<br />
9:51 AM,73.9,60.1,62,29.68,10.0,NNW,10.4,17.3,N/A,,Mostly Cloudy,METAR KJFK 131351Z 34009G15KT 10SM FEW033 SCT140 BKN250 23/16 A2967 RMK AO2 SLP048 T02330156,340,2013-09-13 13:51:00<br />
10:51 AM,75.0,59.0,57,29.68,10.0,NW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 131451Z 32012KT 10SM FEW037 BKN170 BKN250 24/15 A2968 RMK AO2 SLP050 T02390150 55000,320,2013-09-13 14:51:00<br />
11:51 AM,73.9,55.9,53,29.69,10.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 131551Z 32013KT 10SM FEW039 BKN150 BKN250 23/13 A2969 RMK AO2 SLP053 T02330133,320,2013-09-13 15:51:00<br />
12:51 PM,73.0,55.9,55,29.69,10.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 131651Z 31013KT 10SM FEW040 BKN130 BKN250 23/13 A2969 RMK AO2 SLP053 VCSH NE AND SW T02280133,310,2013-09-13 16:51:00<br />
1:51 PM,75.9,57.0,52,29.67,10.0,NW,12.7,-,0.00,,Mostly Cloudy,METAR KJFK 131751Z 32011KT 10SM FEW040 SCT110 BKN150 24/14 A2967 RMK AO2 RAB10E25 SLP047 VCSH E P0000 60000 T02440139 10244 20206 58002,320,2013-09-13 17:51:00<br />
2:51 PM,78.1,55.0,45,29.67,10.0,WNW,15.0,20.7,N/A,,Mostly Cloudy,METAR KJFK 131851Z 29013G18KT 10SM SCT041 SCT150 BKN250 26/13 A2967 RMK AO2 SLP047 T02560128,290,2013-09-13 18:51:00<br />
3:51 PM,78.1,53.1,42,29.67,10.0,West,6.9,-,N/A,,Scattered Clouds,METAR KJFK 131951Z 28006KT 10SM SCT050 SCT150 SCT250 26/12 A2967 RMK AO2 SLP045 T02560117,280,2013-09-13 19:51:00<br />
4:51 PM,75.9,54.0,46,29.68,10.0,NW,19.6,25.3,N/A,,Scattered Clouds,METAR KJFK 132051Z 32017G22KT 10SM SCT050 SCT070 SCT250 24/12 A2968 RMK AO2 SLP051 T02440122 53003,320,2013-09-13 20:51:00<br />
