
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,45.0,89,30.28,6.0,NE,4.6,-,N/A,,Overcast,METAR KJFK 170551Z 04004KT 6SM BR OVC020 09/07 A3028 RMK AO2 SLP253 T00890072 10106 20067 58011,40,2013-11-17 05:51:00<br />
1:51 AM,48.9,46.0,90,30.27,5.0,East,3.5,-,N/A,,Overcast,METAR KJFK 170651Z 09003KT 5SM BR OVC020 09/08 A3027 RMK AO2 SLP251 T00940078,90,2013-11-17 06:51:00<br />
2:51 AM,50.0,48.0,93,30.26,5.0,NE,4.6,-,N/A,,Overcast,METAR KJFK 170751Z 04004KT 5SM BR OVC025 10/09 A3026 RMK AO2 SLP246 T01000089,40,2013-11-17 07:51:00<br />
3:51 AM,51.1,48.0,89,30.25,5.0,NE,4.6,-,N/A,,Overcast,METAR KJFK 170851Z 04004KT 5SM BR OVC025 11/09 A3025 RMK AO2 SLP244 T01060089 58008,40,2013-11-17 08:51:00<br />
4:51 AM,51.1,48.0,89,30.24,7.0,ENE,5.8,-,N/A,,Overcast,METAR KJFK 170951Z 07005KT 7SM OVC030 11/09 A3024 RMK AO2 SLP240 T01060089,70,2013-11-17 09:51:00<br />
5:51 AM,52.0,48.0,86,30.23,7.0,ENE,5.8,-,N/A,,Overcast,METAR KJFK 171051Z 07005KT 7SM SCT018 OVC035 11/09 A3023 RMK AO2 SLP237 T01110089,70,2013-11-17 10:51:00<br />
6:51 AM,53.1,50.0,89,30.22,8.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 171151Z 07004KT 8SM FEW010 BKN031 BKN085 12/10 A3022 RMK AO2 SLP234 70004 T01170100 10117 20089 56010,70,2013-11-17 11:51:00<br />
7:33 AM,53.6,51.8,94,30.21,6.0,ENE,5.8,-,N/A,,Mostly Cloudy,SPECI KJFK 171233Z 06005KT 6SM BR FEW006 SCT031 BKN070 BKN210 12/11 A3021 RMK AO2,60,2013-11-17 12:33:00<br />
7:49 AM,53.6,51.8,94,30.22,7.0,NE,3.5,-,N/A,,Mostly Cloudy,SPECI KJFK 171249Z 05003KT 7SM R04R/5000VP6000FT SCT006 BKN015 BKN070 BKN210 12/11 A3022 RMK AO2,50,2013-11-17 12:49:00<br />
7:51 AM,55.0,51.1,86,30.22,7.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 171251Z 07003KT 7SM SCT006 BKN015 BKN070 BKN210 13/11 A3022 RMK AO2 SLP232 T01280106,70,2013-11-17 12:51:00<br />
8:03 AM,55.4,51.8,88,30.22,9.0,East,5.8,-,N/A,,Overcast,SPECI KJFK 171303Z 10005KT 9SM BKN010 OVC015 13/11 A3022 RMK AO2,100,2013-11-17 13:03:00<br />
8:25 AM,55.4,53.6,94,30.21,10.0,East,6.9,-,N/A,,Overcast,SPECI KJFK 171325Z 09006KT 10SM BKN008 OVC015 13/12 A3021 RMK AO2,90,2013-11-17 13:25:00<br />
8:51 AM,57.0,53.1,87,30.21,10.0,East,8.1,-,N/A,,Overcast,METAR KJFK 171351Z 10007KT 10SM BKN008 OVC015 14/12 A3021 RMK AO2 SLP229 T01390117,100,2013-11-17 13:51:00<br />
9:51 AM,61.0,55.9,83,30.20,10.0,ESE,9.2,-,N/A,,Overcast,METAR KJFK 171451Z 12008KT 10SM OVC008 16/13 A3020 RMK AO2 SLP226 T01610133 58007,120,2013-11-17 14:51:00<br />
