
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,23.0,55,30.54,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 110551Z 03007KT 10SM BKN250 03/M05 A3054 RMK AO2 SLP341 T00331050 10072 20028 58001 $,30,2013-01-11 05:51:00<br />
1:51 AM,37.0,24.1,59,30.53,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 110651Z 03006KT 10SM BKN250 03/M04 A3053 RMK AO2 SLP337 T00281044 $,30,2013-01-11 06:51:00<br />
2:51 AM,34.0,23.0,64,30.52,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 110751Z 04004KT 10SM BKN250 01/M05 A3052 RMK AO2 SLP335 T00111050 $,40,2013-01-11 07:51:00<br />
3:51 AM,34.0,24.1,67,30.50,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 110851Z 03006KT 10SM FEW150 BKN250 01/M04 A3050 RMK AO2 SLP327 T00111044 58015 $,30,2013-01-11 08:51:00<br />
4:51 AM,35.1,25.0,67,30.47,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 110951Z 04005KT 10SM BKN150 BKN250 02/M04 A3047 RMK AO2 SLP316 T00171039 $,40,2013-01-11 09:51:00<br />
5:51 AM,36.0,25.0,64,30.47,10.0,NE,4.6,-,N/A,,Overcast,METAR KJFK 111051Z 05004KT 10SM OVC150 02/M04 A3047 RMK AO2 SLP318 T00221039 $,50,2013-01-11 10:51:00<br />
6:51 AM,37.0,25.0,62,30.49,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 111151Z 00000KT 10SM BKN140 BKN250 03/M04 A3049 RMK AO2 SLP325 T00281039 10033 20006 55002 $,0,2013-01-11 11:51:00<br />
7:51 AM,36.0,26.1,67,30.50,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 111251Z 00000KT 10SM SCT140 BKN180 BKN250 02/M03 A3050 RMK AO2 SLP327 T00221033 $,0,2013-01-11 12:51:00<br />
8:51 AM,39.0,28.0,65,30.47,10.0,East,6.9,-,N/A,,Overcast,METAR KJFK 111351Z 08006KT 10SM SCT120 SCT210 OVC270 04/M02 A3047 RMK AO2 SLP318 T00391022 $,80,2013-01-11 13:51:00<br />
9:51 AM,41.0,28.9,62,30.47,10.0,East,4.6,-,N/A,,Overcast,METAR KJFK 111451Z 08004KT 10SM BKN130 OVC270 05/M02 A3047 RMK AO2 SLP318 T00501017 58007 $,80,2013-01-11 14:51:00<br />
10:51 AM,42.1,30.9,65,30.44,10.0,East,6.9,-,N/A,,Overcast,METAR KJFK 111551Z 10006KT 10SM SCT120 BKN160 OVC270 06/M01 A3044 RMK AO2 PRESFR SLP307 T00561006 $,100,2013-01-11 15:51:00<br />
11:51 AM,43.0,34.0,71,30.38,10.0,East,11.5,-,N/A,,Overcast,METAR KJFK 111651Z 08010KT 10SM FEW070 BKN110 OVC250 06/01 A3038 RMK AO2 SLP288 T00610011 $,80,2013-01-11 16:51:00<br />
12:51 PM,43.0,34.0,71,30.36,10.0,East,9.2,-,N/A,,Overcast,METAR KJFK 111751Z 10008KT 10SM BKN080 BKN110 OVC240 06/01 A3036 RMK AO2 SLP279 T00610011 10067 20022 56039 $,100,2013-01-11 17:51:00<br />
1:51 PM,43.0,36.0,76,30.34,10.0,East,6.9,-,0.00,,Overcast,METAR KJFK 111851Z 09006KT 10SM BKN060 OVC140 06/02 A3034 RMK AO2 RAB10E50 SLP272 P0000 T00610022 $,90,2013-01-11 18:51:00<br />
2:51 PM,44.1,37.0,76,30.32,10.0,East,8.1,-,N/A,,Overcast,METAR KJFK 111951Z 09007KT 10SM SCT031 OVC060 07/03 A3032 RMK AO2 SLP265 T00670028 $,90,2013-01-11 19:51:00<br />
3:51 PM,44.1,39.0,82,30.28,10.0,East,6.9,-,0.00,,Overcast,METAR KJFK 112051Z 10006KT 10SM SCT031 OVC055 07/04 A3028 RMK AO2 RAB08E50 SLP254 P0000 60000 T00670039 58025 $,100,2013-01-11 20:51:00<br />
4:48 PM,44.6,41.0,87,30.26,3.0,East,9.2,-,0.03,Rain,Light Rain,SPECI KJFK 112148Z 09008KT 3SM -RA BR FEW022 BKN026 OVC048 07/05 A3026 RMK AO2 SFC VIS 6 RAB01 P0003 $,90,2013-01-11 21:48:00<br />
4:51 PM,44.1,41.0,89,30.26,7.0,East,6.9,-,0.03,Rain,Light Rain,METAR KJFK 112151Z 09006KT 7SM -RA FEW022 BKN026 OVC048 07/05 A3026 RMK AO2 RAB01 SLP246 P0003 T00670050 $,90,2013-01-11 21:51:00<br />
5:08 PM,44.6,42.8,93,30.26,7.0,ESE,6.9,-,0.01,Rain,Rain,SPECI KJFK 112208Z 11006KT 7SM RA FEW024 OVC048 07/06 A3026 RMK AO2 P0001 $,110,2013-01-11 22:08:00<br />
5:43 PM,44.6,42.8,93,30.24,5.0,ESE,6.9,-,0.04,Rain,Light Rain,SPECI KJFK 112243Z 12006KT 5SM -RA BR FEW018 BKN027 OVC034 07/06 A3024 RMK AO2 P0004,120,2013-01-11 22:43:00<br />
