
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,25.0,19.9,81,29.95,10.0,NNW,11.5,-,N/A,,Overcast,METAR KJFK 180551Z 34010KT 10SM SCT012 OVC150 M04/M07 A2995 RMK AO2 SLP140 T10391067 11028 21039 58010 $,340,2013-12-18 05:51:00<br />
1:51 AM,25.0,19.0,78,29.93,10.0,North,11.5,-,N/A,,Overcast,METAR KJFK 180651Z 35010KT 10SM SCT019 OVC120 M04/M07 A2993 RMK AO2 SLP134 T10391072 $,350,2013-12-18 06:51:00<br />
2:20 AM,24.8,19.4,80,29.96,10.0,NNW,10.4,-,N/A,,Overcast,SPECI KJFK 180720Z 34009KT 10SM BKN019 OVC120 M04/M07 A2996 RMK AO2 $,340,2013-12-18 07:20:00<br />
2:51 AM,25.0,19.0,78,29.96,10.0,NNW,13.8,-,N/A,,Overcast,METAR KJFK 180751Z 33012KT 10SM OVC021 M04/M07 A2996 RMK AO2 SLP146 T10391072 $,330,2013-12-18 07:51:00<br />
3:30 AM,26.6,19.4,74,29.96,10.0,NW,12.7,-,N/A,,Overcast,SPECI KJFK 180830Z 32011KT 10SM SCT022 OVC100 M03/M07 A2996 RMK AO2 $,320,2013-12-18 08:30:00<br />
3:51 AM,26.1,19.0,75,29.96,10.0,NW,15.0,-,N/A,,Overcast,METAR KJFK 180851Z 32013KT 10SM SCT022 OVC100 M03/M07 A2996 RMK AO2 SLP145 T10331072 53005 $,320,2013-12-18 08:51:00<br />
4:51 AM,26.1,19.0,75,29.97,10.0,NW,13.8,-,N/A,,Overcast,METAR KJFK 180951Z 32012KT 10SM SCT025 OVC120 M03/M07 A2997 RMK AO2 SLP147 T10331072 $,320,2013-12-18 09:51:00<br />
5:51 AM,26.1,19.0,75,29.99,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 181051Z 33013KT 10SM BKN100 BKN150 M03/M07 A2999 RMK AO2 SLP155 T10331072 $,330,2013-12-18 10:51:00<br />
6:51 AM,26.1,19.0,75,30.01,10.0,NW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 181151Z 32009KT 10SM FEW035 SCT100 SCT250 M03/M07 A3001 RMK AO2 SLP163 70013 T10331072 11033 21039 53018 $,320,2013-12-18 11:51:00<br />
7:51 AM,28.0,19.9,72,30.04,10.0,West,4.6,-,N/A,,Scattered Clouds,METAR KJFK 181251Z 28004KT 10SM FEW035 SCT085 SCT250 M02/M07 A3003 RMK AO2 SLP170 T10221067 $,280,2013-12-18 12:51:00<br />
