
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:34 AM,26.6,24.8,93,29.75,0.5,NNW,21.9,-,0.03,Snow,Snow,SPECI KJFK 090534Z 34019KT 1/2SM R04R/4500V5000FT SN BLSN BR VV007 M03/M04 A2975 RMK AO2 PK WND 33027/0459 SFC VIS 3/4 P0003 $,340,2013-02-09 05:34:00<br />
12:51 AM,26.1,24.1,92,29.76,0.5,NNW,21.9,31.1,0.03,Snow,Snow,METAR KJFK 090551Z 34019G27KT 1/2SM R04R/3500V4000FT SN BLSN BR VV008 M03/M04 A2976 RMK AO2 PK WND 33027/0546 SFC VIS 3/4 SLP076 4/003 P0003 60022 T10331044 10000 21033 51034 $,340,2013-02-09 05:51:00<br />
1:51 AM,27.0,24.1,89,29.78,0.5,NNW,17.3,-,0.02,Snow,Snow,METAR KJFK 090651Z 34015KT 1/2SM R04R/3000V3500FT SN BLSN BR VV005 M03/M04 A2977 RMK AO2 PK WND 34030/0617 SLP082 SNINCR 1/4 P0002 T10281044 $,340,2013-02-09 06:51:00<br />
2:51 AM,27.0,25.0,92,29.78,0.5,NW,15.0,-,0.07,Fog-Snow,Snow,METAR KJFK 090751Z COR 32013KT 1/2SM R04R/4500V5500FT SN FZFG VV007 M03/M04 A2978 RMK AO2 SLP084 SNINCR 1/5 P0007 T10281039 $,320,2013-02-09 07:51:00<br />
3:28 AM,26.6,24.8,93,29.79,0.5,North,18.4,25.3,0.03,Fog-Snow,Snow,SPECI KJFK 090828Z 36016G22KT 1/2SM R04R/2400V4000FT SN BLSN FZFG VV004 M03/M04 A2979 RMK AO2 PK WND 34032/0802 P0003 $,360,2013-02-09 08:28:00<br />
3:47 AM,26.6,24.8,93,29.80,0.5,NNW,21.9,28.8,0.05,Fog-Snow,Snow,SPECI KJFK 090847Z 34019G25KT 1/2SM R04R/3500VP6000FT SN BLSN FZFG VV005 M03/M04 A2980 RMK AO2 PK WND 34032/0802 P0005 $,340,2013-02-09 08:47:00<br />
3:51 AM,26.1,24.1,92,29.80,0.5,NNW,17.3,27.6,0.05,Fog-Snow,Snow,METAR KJFK 090851Z 34015G24KT 1/2SM R04R/P6000FT SN BLSN FZFG VV005 M03/M04 A2980 RMK AO2 PK WND 34032/0802 SLP090 SNINCR 1/6 P0005 60014 T10331044 51008 $,340,2013-02-09 08:51:00<br />
4:09 AM,26.6,24.8,93,29.81,0.5,NNW,16.1,-,0.01,Snow,Light Snow,SPECI KJFK 090909Z 34014KT 1/2SM R04R/6000VP6000FT -SN BR OVC015 M03/M04 A2981 RMK AO2 SFC VIS 1 1/4 PRESENT WX DRSN P0001 $,340,2013-02-09 09:09:00<br />
4:32 AM,26.6,24.8,93,29.82,3.0,NNW,21.9,31.1,0.01,Snow,Light Snow,SPECI KJFK 090932Z 33019G27KT 3SM -SN BR FEW010 BKN013 OVC022 M03/M04 A2982 RMK AO2 PK WND 32027/0927 SFC VIS 4 PRESENT WX DRSN P0001 $,330,2013-02-09 09:32:00<br />
4:51 AM,27.0,23.0,85,29.82,3.0,NNW,16.1,26.5,0.01,Snow,Light Snow,METAR KJFK 090951Z 33014G23KT 3SM -SN BR FEW015 OVC022 M03/M05 A2982 RMK AO2 PK WND 32027/0927 SFC VIS 4 CIG 015 W SLP098 PRESENT WX DRSN P0001 T10281050 $,330,2013-02-09 09:51:00<br />
5:23 AM,28.4,24.8,86,29.82,9.0,NW,11.5,-,0.00,,Overcast,SPECI KJFK 091023Z 31010KT 9SM FEW013 BKN033 OVC045 M02/M04 A2982 RMK AO2 SNE23 PRESENT WX DRSN P0000 $,310,2013-02-09 10:23:00<br />
5:51 AM,28.9,23.0,78,29.83,10.0,NW,20.7,25.3,0.00,,Mostly Cloudy,METAR KJFK 091051Z 32018G22KT 10SM FEW013 SCT046 BKN055 M02/M05 A2983 RMK AO2 SNE23 SLP100 P0000 T10171050 $,320,2013-02-09 10:51:00<br />
6:51 AM,28.9,21.9,75,29.85,10.0,NW,26.5,32.2,0.00,,Overcast,METAR KJFK 091151Z 31023G28KT 10SM SCT020 BKN065 OVC080 M02/M06 A2985 RMK AO2 PK WND 31028/1151 SLP108 4/006 P0000 60015 70095 T10171056 11017 21033 51018 $,310,2013-02-09 11:51:00<br />
7:51 AM,30.0,21.9,72,29.88,10.0,WNW,18.4,26.5,N/A,,Mostly Cloudy,METAR KJFK 091251Z 30016G23KT 10SM SCT025 BKN070 BKN150 M01/M06 A2989 RMK AO2 PK WND 31033/1211 SLP119 T10111056 $,300,2013-02-09 12:51:00<br />
8:51 AM,28.9,19.0,67,29.91,10.0,NW,21.9,34.5,N/A,,Mostly Cloudy,METAR KJFK 091351Z 31019G30KT 10SM FEW025 SCT085 BKN130 M02/M07 A2991 RMK AO2 PK WND 32031/1320 SLP128 T10171072 $,310,2013-02-09 13:51:00<br />
9:51 AM,27.0,18.0,69,29.94,10.0,NW,25.3,34.5,N/A,,Mostly Cloudy,METAR KJFK 091451Z 31022G30KT 10SM FEW030 SCT080 BKN130 M03/M08 A2994 RMK AO2 PK WND 31030/1451 SLP139 PRESENT WX DRSN T10281078 51031 $,310,2013-02-09 14:51:00<br />
10:51 AM,26.1,16.0,66,29.99,10.0,WNW,28.8,34.5,N/A,,Mostly Cloudy,METAR KJFK 091551Z 30025G30KT 10SM FEW030 SCT110 BKN140 BKN250 M03/M09 A2999 RMK AO2 PK WND 32034/1459 SLP153 PRESENT WX DRSN T10331089 $,300,2013-02-09 15:51:00<br />
11:51 AM,28.0,17.1,63,30.00,10.0,NW,21.9,32.2,N/A,,Mostly Cloudy,METAR KJFK 091651Z 31019G28KT 10SM FEW030 SCT110 SCT150 BKN250 M02/M08 A3000 RMK AO2 PK WND 31031/1633 SLP158 T10221083 $,310,2013-02-09 16:51:00<br />
12:51 PM,30.0,15.1,54,30.01,10.0,NW,28.8,36.8,N/A,,Scattered Clouds,METAR KJFK 091751Z 32025G32KT 10SM FEW150 SCT250 M01/M09 A3001 RMK AO2 PK WND 32034/1720 SLP161 4/006 933004 T10111094 11011 21033 51023 $,320,2013-02-09 17:51:00<br />
1:51 PM,30.9,12.9,47,30.03,10.0,NNW,26.5,34.5,N/A,,Scattered Clouds,METAR KJFK 091851Z 33023G30KT 10SM FEW150 SCT250 M01/M11 A3003 RMK AO2 PK WND 31034/1755 SLP169 T10061106 $,330,2013-02-09 18:51:00<br />
2:51 PM,32.0,12.0,44,30.06,10.0,NW,25.3,31.1,N/A,,Scattered Clouds,METAR KJFK 091951Z 32022G27KT 10SM R04R/2000VP6000FT FEW150 SCT250 00/M11 A3006 RMK AO2 PK WND 31030/1920 SLP178 T00001111 $,320,2013-02-09 19:51:00<br />
