
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,25.0,10.9,55,30.50,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 280551Z 00000KT 10SM SCT230 M04/M12 A3050 RMK AO2 SLP327 T10391117 10006 21039 55005 $,0,2013-01-28 05:51:00<br />
1:51 AM,28.0,17.1,63,30.50,10.0,West,4.6,-,N/A,,Overcast,METAR KJFK 280651Z 26004KT 10SM OVC190 M02/M08 A3050 RMK AO2 SLP327 T10221083 $,260,2013-01-28 06:51:00<br />
2:51 AM,24.1,15.1,69,30.47,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 280751Z 21003KT 10SM SCT160 BKN230 M04/M09 A3047 RMK AO2 SLP318 T10441094 $,210,2013-01-28 07:51:00<br />
3:51 AM,28.0,19.0,69,30.47,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 280851Z 25004KT 10SM BKN130 BKN230 M02/M07 A3047 RMK AO2 SLP317 T10221072 58010 $,250,2013-01-28 08:51:00<br />
4:51 AM,28.9,19.0,67,30.45,10.0,WSW,3.5,-,N/A,,Overcast,METAR KJFK 280951Z 25003KT 10SM BKN120 OVC230 M02/M07 A3045 RMK AO2 SLP310 T10171072 $,250,2013-01-28 09:51:00<br />
5:51 AM,28.9,19.9,69,30.43,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 281051Z 00000KT 10SM OVC100 M02/M07 A3043 RMK AO2 SLP303 T10171067 $,0,2013-01-28 10:51:00<br />
6:51 AM,30.9,21.0,67,30.44,10.0,SW,4.6,-,N/A,,Overcast,METAR KJFK 281151Z 23004KT 10SM OVC080 M01/M06 A3044 RMK AO2 SLP307 T10061061 11006 21044 55009 $,230,2013-01-28 11:51:00<br />
7:51 AM,32.0,19.9,61,30.43,9.0,SW,8.1,-,N/A,,Overcast,METAR KJFK 281251Z 23007KT 9SM BKN055 OVC080 00/M07 A3043 RMK AO2 SLP303 T00001067 $,230,2013-01-28 12:51:00<br />
8:51 AM,33.1,19.9,59,30.43,10.0,SW,10.4,-,N/A,,Overcast,METAR KJFK 281351Z 22009KT 10SM SCT046 BKN060 OVC100 01/M07 A3042 RMK AO2 SLP302 T00061067 $,220,2013-01-28 13:51:00<br />
9:41 AM,32.0,23.0,69,30.41,2.5,SW,10.4,-,0.00,Snow,Light Snow,SPECI KJFK 281441Z 22009KT 2 1/2SM -SN FEW022 OVC038 00/M05 A3041 RMK AO2 TWR VIS 3 SNB24 P0000 $,220,2013-01-28 14:41:00<br />
9:51 AM,32.0,23.0,69,30.40,2.0,SW,15.0,-,0.00,Snow,Light Snow,METAR KJFK 281451Z 23013KT 2SM R04R/6000VP6000FT -SN FEW020 BKN029 OVC041 00/M05 A3040 RMK AO2 SNB24 SLP295 P0000 60000 T00001050 58012 $,230,2013-01-28 14:51:00<br />
9:55 AM,30.2,24.8,80,30.41,1.5,SW,11.5,-,0.00,Snow,Light Snow,SPECI KJFK 281455Z 22010KT 1 1/2SM R04R/6000VP6000FT -SN FEW020 BKN029 OVC037 M01/M04 A3041 RMK AO2 P0000 $,220,2013-01-28 14:55:00<br />
10:30 AM,30.2,26.6,86,30.39,1.5,SSW,11.5,-,0.00,Snow,Light Snow,SPECI KJFK 281530Z 21010KT 1 1/2SM -SN BR FEW009 BKN017 OVC022 M01/M03 A3039 RMK AO2 P0000 $,210,2013-01-28 15:30:00<br />
10:51 AM,32.0,28.0,85,30.38,2.0,SSW,10.4,-,0.00,Snow,Light Snow,METAR KJFK 281551Z 21009KT 2SM -SN BR SCT009 BKN017 OVC034 00/M02 A3037 RMK AO2 SLP285 P0000 T00001022 $,210,2013-01-28 15:51:00<br />
11:13 AM,32.0,28.4,87,30.36,2.0,SSW,12.7,-,0.00,Snow,Light Snow,SPECI KJFK 281613Z 20011KT 2SM -SN BR FEW007 BKN013 OVC031 00/M02 A3036 RMK AO2 SFC VIS 4 P0000 $,200,2013-01-28 16:13:00<br />
