
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,51.1,48.9,92,29.89,9.0,South,13.8,-,N/A,,Overcast,METAR KJFK 250451Z 19012KT 9SM OVC100 11/09 A2989 RMK AO2 SLP121 T01060094 401440056,190,2013-04-25 04:51:00<br />
1:51 AM,52.0,48.9,89,29.92,9.0,SW,9.2,-,N/A,,Overcast,METAR KJFK 250551Z 23008KT 9SM BKN055 OVC100 11/09 A2992 RMK AO2 SLP130 T01110094 10111 20094 53002,230,2013-04-25 05:51:00<br />
2:51 AM,57.0,51.1,81,29.92,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 250651Z 27011KT 10SM FEW055 BKN110 14/11 A2992 RMK AO2 SLP131 T01390106,270,2013-04-25 06:51:00<br />
3:51 AM,57.0,39.9,53,29.97,10.0,West,19.6,27.6,N/A,,Mostly Cloudy,METAR KJFK 250751Z 27017G24KT 10SM FEW060 BKN100 14/04 A2997 RMK AO2 PK WND 27027/0735 PRESRR SLP149 T01390044,270,2013-04-25 07:51:00<br />
4:51 AM,53.1,33.1,47,30.01,10.0,NW,25.3,33.4,N/A,,Overcast,METAR KJFK 250851Z 32022G29KT 10SM OVC075 12/01 A3001 RMK AO2 PK WND 31029/0848 SLP160 T01170006 53031,320,2013-04-25 08:51:00<br />
5:51 AM,48.9,34.0,56,30.06,10.0,NNW,17.3,26.5,0.00,Rain,Light Rain,METAR KJFK 250951Z 34015G23KT 10SM -RA FEW045 BKN080 09/01 A3006 RMK AO2 PK WND 32027/0854 RAB23 SLP178 P0000 T00940011,340,2013-04-25 09:51:00<br />
6:51 AM,46.9,30.0,52,30.12,10.0,NW,19.6,26.5,0.00,,Scattered Clouds,METAR KJFK 251051Z 31017G23KT 10SM FEW045 SCT120 SCT250 08/M01 A3012 RMK AO2 PK WND 34030/0956 RAE09 SLP198 VCSH E-SE P0000 T00831011,310,2013-04-25 10:51:00<br />
7:51 AM,48.0,30.0,50,30.15,10.0,NW,20.7,27.6,N/A,,Scattered Clouds,METAR KJFK 251151Z 31018G24KT 10SM FEW080 SCT120 SCT250 09/M01 A3015 RMK AO2 PK WND 32030/1133 SLP209 60000 T00891011 10150 20078 51049,310,2013-04-25 11:51:00<br />
8:51 AM,50.0,27.0,41,30.18,10.0,NNW,19.6,27.6,N/A,,Scattered Clouds,METAR KJFK 251251Z 33017G24KT 10SM FEW120 SCT250 10/M03 A3018 RMK AO2 SLP218 T01001028,330,2013-04-25 12:51:00<br />
9:51 AM,52.0,25.0,35,30.18,10.0,NW,23.0,27.6,N/A,,Scattered Clouds,METAR KJFK 251351Z 31020G24KT 10SM FEW120 SCT250 11/M04 A3018 RMK AO2 SLP220 T01111039,310,2013-04-25 13:51:00<br />
