
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,68.0,84,29.81,10.0,SSW,3.5,-,N/A,,Overcast,METAR KJFK 270451Z 20003KT 10SM FEW050 BKN090 OVC150 23/20 A2981 RMK AO2 SLP095 T02280200 402940217,200,2013-06-27 04:51:00<br />
1:51 AM,73.0,69.1,87,29.79,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 270551Z 00000KT 10SM BKN140 23/21 A2979 RMK AO2 SLP087 60000 T02280206 10239 20222 58019,0,2013-06-27 05:51:00<br />
2:51 AM,73.9,70.0,87,29.78,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 270651Z 00000KT 10SM BKN150 23/21 A2978 RMK AO2 SLP083 T02330211,0,2013-06-27 06:51:00<br />
3:51 AM,72.0,69.1,91,29.78,10.0,SSW,3.5,-,N/A,,Scattered Clouds,METAR KJFK 270751Z 21003KT 10SM SCT130 22/21 A2977 RMK AO2 SLP082 T02220206,210,2013-06-27 07:51:00<br />
4:51 AM,73.0,70.0,90,29.79,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 270851Z 24004KT 10SM BKN130 23/21 A2979 RMK AO2 SLP087 T02280211 55000,240,2013-06-27 08:51:00<br />
5:51 AM,72.0,70.0,93,29.80,8.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 270951Z 00000KT 8SM OVC100 22/21 A2980 RMK AO2 SLP091 T02220211 $,0,2013-06-27 09:51:00<br />
6:51 AM,73.0,70.0,90,29.81,5.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 271051Z 19005KT 5SM BR FEW036 BKN085 BKN140 23/21 A2981 RMK AO2 SLP094 VCSH SE-SW T02280211 $,190,2013-06-27 10:51:00<br />
7:51 AM,73.0,71.1,93,29.81,6.0,SW,3.5,-,N/A,,Overcast,METAR KJFK 271151Z 22003KT 6SM BR FEW040 BKN075 BKN090 OVC140 23/22 A2981 RMK AO2 SLP094 VCSH NE 70010 T02280217 10233 20217 50007,220,2013-06-27 11:51:00<br />
8:51 AM,77.0,72.0,84,29.80,6.0,WSW,3.5,-,0.00,,Haze,METAR KJFK 271251Z 25003KT 6SM HZ FEW024 BKN080 BKN140 BKN250 25/22 A2980 RMK AO2 RAB1154E03 SLP090 P0000 T02500222,250,2013-06-27 12:51:00<br />
9:51 AM,81.0,71.1,72,29.78,6.0,Calm,Calm,-,N/A,,Haze,METAR KJFK 271351Z 00000KT 6SM HZ FEW014 SCT080 SCT140 SCT250 27/22 A2978 RMK AO2 SLP085 T02720217,0,2013-06-27 13:51:00<br />
10:51 AM,82.9,72.0,69,29.78,7.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 271451Z 17005KT 7SM FEW022 BKN250 28/22 A2978 RMK AO2 SLP083 60000 T02830222 56011,170,2013-06-27 14:51:00<br />
11:51 AM,82.9,70.0,65,29.78,9.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 271551Z 17008KT 9SM FEW030TCU BKN250 28/21 A2977 RMK AO2 SLP082 TCU NE AND W T02830211,170,2013-06-27 15:51:00<br />
12:51 PM,82.9,71.1,67,29.77,9.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 271651Z 18010KT 9SM FEW035TCU BKN250 28/22 A2977 RMK AO2 SLP081 TCU N-DSNT E T02830217,180,2013-06-27 16:51:00<br />
1:51 PM,80.1,71.1,74,29.76,9.0,SSE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 271751Z 15010KT 9SM FEW038 SCT080 BKN250 27/22 A2976 RMK AO2 SLP076 CB DSNT NE 60000 T02670217 10289 20228 58006,150,2013-06-27 17:51:00<br />
2:45 PM,78.8,71.6,78,29.76,10.0,SE,12.7,-,N/A,,Mostly Cloudy,SPECI KJFK 271845Z 14011KT 10SM BKN012 BKN038 BKN080 BKN250 26/22 A2976 RMK AO2,140,2013-06-27 18:45:00<br />
2:51 PM,79.0,71.1,77,29.76,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 271851Z 15009KT 10SM BKN012 BKN038 BKN080 BKN250 26/22 A2976 RMK AO2 SLP076 T02610217,150,2013-06-27 18:51:00<br />
3:34 PM,80.6,71.6,74,29.75,9.0,South,9.2,-,N/A,,Mostly Cloudy,SPECI KJFK 271934Z 17008KT 9SM SCT010 SCT038 BKN250 27/22 A2975 RMK AO2,170,2013-06-27 19:34:00<br />
3:51 PM,80.1,71.1,74,29.75,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 271951Z 17009KT 10SM FEW010 SCT038 BKN250 27/22 A2975 RMK AO2 SLP073 T02670217,170,2013-06-27 19:51:00<br />
4:51 PM,79.0,70.0,74,29.72,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 272051Z 15013KT 10SM FEW010 SCT040 SCT150 BKN250 26/21 A2972 RMK AO2 SLP063 T02610211 58014,150,2013-06-27 20:51:00<br />
5:21 PM,77.0,69.8,78,29.71,10.0,SSE,17.3,-,N/A,,Mostly Cloudy,SPECI KJFK 272121Z 15015KT 10SM BKN009 BKN040 BKN250 25/21 A2971 RMK AO2 BKN009 V SCT,150,2013-06-27 21:21:00<br />
5:51 PM,77.0,70.0,79,29.70,10.0,SE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 272151Z 14011KT 10SM BKN009 BKN040 BKN250 25/21 A2970 RMK AO2 SLP057 T02500211,140,2013-06-27 21:51:00<br />
6:18 PM,77.0,69.8,78,29.70,10.0,SE,12.7,-,N/A,,Mostly Cloudy,SPECI KJFK 272218Z 14011KT 10SM SCT009 SCT050 SCT150 BKN250 25/21 A2970 RMK AO2,140,2013-06-27 22:18:00<br />
6:51 PM,75.0,70.0,84,29.70,10.0,SE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 272251Z 14011KT 10SM SCT009 SCT050 SCT070 BKN250 24/21 A2970 RMK AO2 SLP058 T02390211,140,2013-06-27 22:51:00<br />
7:51 PM,75.0,69.1,82,29.68,10.0,SE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 272351Z 13011KT 10SM FEW055 BKN190 BKN250 24/21 A2968 RMK AO2 SLP050 T02390206 10272 20239 58014,130,2013-06-27 23:51:00<br />
8:51 PM,75.0,69.1,82,29.63,10.0,East,15.0,20.7,N/A,,Overcast,METAR KJFK 280051Z 10013G18KT 10SM SCT013 SCT030 BKN050 BKN130 OVC250 24/21 A2963 RMK AO2 CIG 021 W PRESFR SLP033 T02390206,100,2013-06-28 00:51:00<br />
9:02 PM,73.4,69.8,88,29.63,7.0,ESE,12.7,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KJFK 280102Z 11011KT 7SM -TSRA BKN013 BKN027CB OVC050 23/21 A2963 RMK AO2 TSB01RAB0058 OCNL LTGIC OHD-S TS OHD-S MOV NE P0001,110,2013-06-28 01:02:00<br />
9:34 PM,73.4,71.6,94,29.62,6.0,SSE,18.4,27.6,0.11,Rain-Thunderstorm,Thunderstorms and Rain,SPECI KJFK 280134Z 15016G24KT 6SM R04R/4000VP6000FT TSRA BR BKN008 OVC027CB 23/22 A2962 RMK AO2 TSB01RAB0058 OCNL LTGIC OHD-E AND SE TS OHD-E AND SE MOV NE P0011,150,2013-06-28 01:34:00<br />
9:51 PM,73.9,72.0,93,29.62,7.0,SSE,20.7,27.6,0.12,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KJFK 280151Z 15018G24KT 7SM -TSRA BKN008 OVC027CB 23/22 A2961 RMK AO2 TSB01RAB0058 SLP028 OCNL LTGIC SE-SW TS SE-SW MOV NE P0012 T02330222,150,2013-06-28 01:51:00<br />
10:18 PM,75.2,71.6,89,29.60,7.0,South,21.9,31.1,0.01,Rain,Light Rain,SPECI KJFK 280218Z 17019G27KT 7SM -RA OVC008 24/22 A2960 RMK AO2 PK WND 17027/0215 TSE18 P0001,170,2013-06-28 02:18:00<br />
10:45 PM,73.4,71.6,94,29.60,8.0,South,20.7,-,0.01,,Overcast,SPECI KJFK 280245Z 17018KT 8SM SCT008 OVC095 23/22 A2960 RMK AO2 PK WND 16027/0221 TSE18RAE26 P0001,170,2013-06-28 02:45:00<br />
10:51 PM,73.9,71.1,91,29.60,8.0,South,18.4,27.6,0.01,,Overcast,METAR KJFK 280251Z 18016G24KT 8SM FEW008 OVC100 23/22 A2960 RMK AO2 PK WND 16027/0221 TSE18RAE26 SLP023 P0001 60013 T02330217 56026,180,2013-06-28 02:51:00<br />
