
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,19.0,67,29.97,10.0,SW,9.2,-,N/A,,Overcast,METAR KJFK 050551Z 23008KT 10SM OVC055 M02/M07 A2997 RMK AO2 SLP148 T10171072 11017 21028 58007,230,2013-02-05 05:51:00<br />
1:51 AM,28.0,23.0,81,29.97,7.0,SW,5.8,-,0.00,Snow,Light Snow,METAR KJFK 050651Z 22005KT 7SM -SN OVC048 M02/M05 A2997 RMK AO2 SNB43 SLP147 P0000 T10221050,220,2013-02-05 06:51:00<br />
2:51 AM,28.9,24.1,82,29.96,8.0,SW,3.5,-,0.00,Snow,Light Snow,METAR KJFK 050751Z 23003KT 8SM -SN SCT010 OVC036 M02/M04 A2995 RMK AO2 SLP143 P0000 T10171044,230,2013-02-05 07:51:00<br />
3:31 AM,28.4,24.8,86,29.95,7.0,Calm,Calm,-,0.00,Snow,Light Snow,SPECI KJFK 050831Z 00000KT 7SM -SN BKN015 OVC036 M02/M04 A2995 RMK AO2 P0000,0,2013-02-05 08:31:00<br />
3:51 AM,28.9,24.1,82,29.95,6.0,Calm,Calm,-,0.00,Snow,Light Snow,METAR KJFK 050851Z 00000KT 6SM -SN BKN015 OVC032 M02/M04 A2995 RMK AO2 SLP142 P0000 60000 T10171044 56006,0,2013-02-05 08:51:00<br />
4:51 AM,28.9,25.0,85,29.93,8.0,NNE,3.5,-,0.01,,Overcast,METAR KJFK 050951Z 03003KT 8SM BKN016 OVC032 M02/M04 A2993 RMK AO2 SNE39 SLP134 P0001 T10171039,30,2013-02-05 09:51:00<br />
4:58 AM,28.4,24.8,86,29.93,8.0,North,3.5,-,N/A,,Overcast,SPECI KJFK 050958Z 01003KT 8SM OVC014 M02/M04 A2993 RMK AO2,10,2013-02-05 09:58:00<br />
5:51 AM,28.9,25.0,85,29.94,8.0,NNE,3.5,-,0.00,Snow,Light Snow,METAR KJFK 051051Z 02003KT 8SM -SN BKN014 OVC042 M02/M04 A2994 RMK AO2 SNB20 SLP139 P0000 T10171039,20,2013-02-05 10:51:00<br />
6:25 AM,28.4,24.8,86,29.94,5.0,ENE,4.6,-,0.00,Snow,Light Snow,SPECI KJFK 051125Z 06004KT 5SM -SN BR SCT014 OVC035 M02/M04 A2994 RMK AO2 P0000,60,2013-02-05 11:25:00<br />
6:49 AM,28.4,24.8,86,29.95,3.0,NE,4.6,-,0.00,Snow,Light Snow,SPECI KJFK 051149Z 05004KT 3SM -SN BR BKN013 OVC037 M02/M04 A2995 RMK AO2 BKN013 V SCT P0000,50,2013-02-05 11:49:00<br />
6:51 AM,28.9,25.0,85,29.95,3.0,NE,4.6,-,0.00,Snow,Light Snow,METAR KJFK 051151Z 05004KT 3SM -SN BR BKN013 OVC037 M02/M04 A2995 RMK AO2 SLP140 BKN013 V SCT P0000 60001 70001 T10171039 11017 21022 55002,50,2013-02-05 11:51:00<br />
7:51 AM,28.9,26.1,89,29.96,6.0,NE,6.9,-,0.00,,Overcast,METAR KJFK 051251Z 04006KT 6SM BR BKN013 OVC029 M02/M03 A2996 RMK AO2 SNE43 SLP145 P0000 T10171033,40,2013-02-05 12:51:00<br />
8:42 AM,28.4,24.8,86,29.97,7.0,NE,10.4,-,N/A,,Overcast,SPECI KJFK 051342Z 04009KT 7SM SCT013 BKN044 OVC050 M02/M04 A2997 RMK AO2 CIG 014 W,40,2013-02-05 13:42:00<br />
8:51 AM,28.9,24.1,82,29.97,8.0,NNE,8.1,-,N/A,,Overcast,METAR KJFK 051351Z 03007KT 8SM FEW013 OVC050 M02/M04 A2997 RMK AO2 CIG 014 W SLP148 T10171044,30,2013-02-05 13:51:00<br />
9:51 AM,30.0,25.0,82,29.97,7.0,NE,8.1,-,N/A,,Overcast,METAR KJFK 051451Z 05007KT 7SM FEW015 BKN048 OVC070 M01/M04 A2997 RMK AO2 SLP149 60000 T10111039 51009,50,2013-02-05 14:51:00<br />
10:51 AM,30.9,26.1,82,29.99,8.0,NNE,8.1,-,N/A,,Overcast,METAR KJFK 051551Z 02007KT 8SM FEW013 OVC046 M01/M03 A2999 RMK AO2 SLP154 T10061033,20,2013-02-05 15:51:00<br />
11:51 AM,30.9,26.1,82,29.97,7.0,NE,9.2,-,N/A,,Overcast,METAR KJFK 051651Z 04008KT 7SM BKN013 OVC046 M01/M03 A2997 RMK AO2 SLP147 BKN V SCT T10061033,40,2013-02-05 16:51:00<br />
12:51 PM,30.9,26.1,82,29.96,7.0,NE,6.9,-,N/A,,Overcast,METAR KJFK 051751Z 04006KT 7SM OVC013 M01/M03 A2996 RMK AO2 SLP144 60000 T10061033 11006 21017 58005,40,2013-02-05 17:51:00<br />
