
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,57.9,80,30.27,10.0,SW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 220451Z 22005KT 10SM BKN250 18/14 A3027 RMK AO2 SLP250 T01780144 402440150,220,2013-06-22 04:51:00<br />
1:51 AM,63.0,54.0,72,30.27,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 220551Z 22006KT 10SM BKN250 17/12 A3027 RMK AO2 SLP249 T01720122 10200 20172 57004,220,2013-06-22 05:51:00<br />
2:51 AM,61.0,55.0,81,30.27,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 220651Z 23004KT 10SM BKN250 16/13 A3027 RMK AO2 SLP250 T01610128,230,2013-06-22 06:51:00<br />
3:51 AM,62.1,55.0,78,30.27,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 220751Z 20004KT 10SM BKN250 17/13 A3027 RMK AO2 SLP250 T01670128,200,2013-06-22 07:51:00<br />
4:51 AM,62.1,57.0,84,30.27,10.0,SSW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 220851Z 20006KT 10SM SCT250 17/14 A3027 RMK AO2 SLP248 T01670139 58000,200,2013-06-22 08:51:00<br />
5:51 AM,62.1,59.0,90,30.28,10.0,SSW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 220951Z 20005KT 10SM SCT250 17/15 A3028 RMK AO2 SLP252 T01670150,200,2013-06-22 09:51:00<br />
6:51 AM,64.0,60.1,87,30.27,10.0,SSW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 221051Z 20007KT 10SM FEW250 18/16 A3027 RMK AO2 SLP249 T01780156,200,2013-06-22 10:51:00<br />
7:51 AM,66.0,61.0,84,30.26,10.0,SSW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 221151Z 20006KT 10SM SCT250 19/16 A3026 RMK AO2 SLP247 T01890161 10189 20161 58001,200,2013-06-22 11:51:00<br />
8:51 AM,68.0,60.1,76,30.27,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 221251Z 21008KT 10SM BKN250 20/16 A3027 RMK AO2 SLP249 T02000156,210,2013-06-22 12:51:00<br />
9:51 AM,69.1,61.0,75,30.27,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 221351Z 19008KT 10SM BKN250 21/16 A3027 RMK AO2 SLP251 T02060161,190,2013-06-22 13:51:00<br />
10:51 AM,72.0,60.1,66,30.27,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 221451Z 20006KT 10SM BKN250 22/16 A3027 RMK AO2 SLP251 T02220156 51003,200,2013-06-22 14:51:00<br />
