
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,21.0,61,30.63,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 210551Z 04003KT 10SM BKN250 01/M06 A3063 RMK AO2 SLP371 T00061061 10028 21006 52005 $,40,2013-11-21 05:51:00<br />
1:51 AM,33.1,19.9,59,30.62,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 210651Z 03004KT 10SM BKN250 01/M07 A3062 RMK AO2 SLP369 T00061067 $,30,2013-11-21 06:51:00<br />
2:51 AM,34.0,21.0,59,30.62,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 210751Z 02004KT 10SM BKN250 01/M06 A3062 RMK AO2 SLP368 T00111061 $,20,2013-11-21 07:51:00<br />
3:51 AM,32.0,21.0,64,30.62,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 210851Z 04004KT 10SM BKN250 00/M06 A3062 RMK AO2 SLP367 T00001061 56003 $,40,2013-11-21 08:51:00<br />
4:51 AM,33.1,23.0,66,30.62,10.0,Variable,4.6,-,N/A,,Scattered Clouds,METAR KJFK 210951Z VRB04KT 10SM SCT250 01/M05 A3062 RMK AO2 SLP367 T00061050 $,0,2013-11-21 09:51:00<br />
5:51 AM,33.1,24.1,70,30.61,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 211051Z 03006KT 10SM BKN041 BKN250 01/M04 A3062 RMK AO2 SLP366 T00061044 $,30,2013-11-21 10:51:00<br />
6:51 AM,37.0,25.0,62,30.62,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 211151Z 04008KT 10SM BKN041 BKN250 03/M04 A3062 RMK AO2 SLP368 T00281039 10028 21006 53001 $,40,2013-11-21 11:51:00<br />
7:51 AM,37.0,27.0,67,30.61,10.0,NE,10.4,-,N/A,,Scattered Clouds,METAR KJFK 211251Z COR 05009KT 10SM FEW041 SCT250 03/M03 A3061 RMK AO2 SLP366 T00281028 $,50,2013-11-21 12:51:00<br />
8:51 AM,43.0,25.0,49,30.61,10.0,ENE,10.4,-,N/A,,Scattered Clouds,METAR KJFK 211351Z 06009KT 10SM FEW047 SCT250 06/M04 A3061 RMK AO2 SLP365 T00611039 $,60,2013-11-21 13:51:00<br />
9:51 AM,46.9,26.1,44,30.61,10.0,ENE,8.1,-,N/A,,Scattered Clouds,METAR KJFK 211451Z 06007KT 10SM FEW050 SCT095 SCT250 08/M03 A3061 RMK AO2 SLP364 T00831033 56004,60,2013-11-21 14:51:00<br />
10:51 AM,48.0,28.0,46,30.60,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 211551Z 11003KT 10SM FEW050 SCT095 BKN260 09/M02 A3060 RMK AO2 SLP360 T00891022,110,2013-11-21 15:51:00<br />
11:51 AM,50.0,33.1,52,30.57,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 211651Z 11008KT 060V150 10SM FEW036 SCT100 BKN260 10/01 A3057 RMK AO2 SLP351 T01000006,110,2013-11-21 16:51:00<br />
12:51 PM,51.1,34.0,52,30.53,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 211751Z 11009KT 10SM FEW038 SCT100 BKN260 11/01 A3052 RMK AO2 SLP336 T01060011 10106 20017 58028,110,2013-11-21 17:51:00<br />
