
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,18.0,52,30.36,10.0,SW,15.0,-,N/A,,Overcast,METAR KJFK 260551Z 22013KT 10SM OVC130 01/M08 A3036 RMK AO2 SLP281 T00111078 10011 20006 56007 $,220,2013-11-26 05:51:00<br />
1:51 AM,35.1,18.0,50,30.35,10.0,SW,16.1,-,N/A,,Overcast,METAR KJFK 260651Z 23014KT 10SM OVC140 02/M08 A3035 RMK AO2 SLP276 T00171078 $,230,2013-11-26 06:51:00<br />
2:51 AM,36.0,17.1,46,30.34,10.0,SW,16.1,-,N/A,,Overcast,METAR KJFK 260751Z 23014KT 10SM OVC130 02/M08 A3034 RMK AO2 SLP274 T00221083 $,230,2013-11-26 07:51:00<br />
3:51 AM,36.0,18.0,48,30.33,10.0,SW,11.5,-,N/A,,Overcast,METAR KJFK 260851Z 23010KT 10SM OVC120 02/M08 A3033 RMK AO2 SLP271 T00221078 56010 $,230,2013-11-26 08:51:00<br />
4:51 AM,36.0,19.0,50,30.33,10.0,SW,10.4,-,N/A,,Overcast,METAR KJFK 260951Z 22009KT 10SM OVC110 02/M07 A3033 RMK AO2 SLP270 T00221072 $,220,2013-11-26 09:51:00<br />
5:51 AM,37.0,19.9,50,30.35,10.0,WSW,10.4,-,N/A,,Overcast,METAR KJFK 261051Z 24009KT 10SM FEW075 OVC130 03/M07 A3034 RMK AO2 SLP275 T00281067 $,240,2013-11-26 10:51:00<br />
6:51 AM,37.0,19.9,50,30.33,10.0,WSW,5.8,-,N/A,,Overcast,METAR KJFK 261151Z 24005KT 10SM FEW070 BKN110 OVC140 03/M07 A3033 RMK AO2 SLP270 T00281067 10028 20011 58001 $,240,2013-11-26 11:51:00<br />
7:51 AM,37.0,19.0,48,30.33,10.0,WSW,5.8,-,N/A,,Overcast,METAR KJFK 261251Z 24005KT 10SM BKN075 OVC140 03/M07 A3033 RMK AO2 SLP271 T00281072 $,240,2013-11-26 12:51:00<br />
8:51 AM,37.9,19.0,47,30.33,10.0,WSW,5.8,-,N/A,,Overcast,METAR KJFK 261351Z 24005KT 10SM BKN070 OVC140 03/M07 A3033 RMK AO2 SLP271 T00331072 $,240,2013-11-26 13:51:00<br />
9:51 AM,39.9,19.9,45,30.35,10.0,SW,6.9,-,N/A,,Overcast,METAR KJFK 261451Z 23006KT 10SM BKN060 OVC120 04/M07 A3035 RMK AO2 SLP278 T00441067 53007 $,230,2013-11-26 14:51:00<br />
10:51 AM,39.9,21.0,47,30.32,10.0,WSW,6.9,-,N/A,,Overcast,METAR KJFK 261551Z 24006KT 10SM BKN065 BKN100 OVC200 04/M06 A3032 RMK AO2 SLP267 T00441061 $,240,2013-11-26 15:51:00<br />
11:51 AM,39.9,19.9,45,30.31,10.0,West,4.6,-,N/A,,Overcast,METAR KJFK 261651Z 27004KT 10SM BKN060 OVC090 04/M07 A3031 RMK AO2 SLP262 T00441067,270,2013-11-26 16:51:00<br />
12:43 PM,39.2,21.2,49,30.29,10.0,SSW,4.6,-,0.00,Rain,Light Ice Pellets,SPECI KJFK 261743Z 20004KT 10SM -PLRA BKN041 OVC070 04/M06 A3029 RMK AO2 RAB20PLB43 P0000,200,2013-11-26 17:43:00<br />
