
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,19.9,54,29.89,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KJFK 230451Z 28009KT 10SM FEW050 02/M07 A2989 RMK AO2 SLP120 T00171067 400671017,280,2013-03-23 04:51:00<br />
1:51 AM,35.1,21.9,59,29.90,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 230551Z 27010KT 10SM BKN050 02/M06 A2990 RMK AO2 SLP123 T00171056 10044 20011 53003,270,2013-03-23 05:51:00<br />
2:51 AM,34.0,19.0,54,29.89,10.0,West,8.1,19.6,N/A,,Scattered Clouds,METAR KJFK 230651Z 28007G17KT 10SM SCT047 01/M07 A2989 RMK AO2 SLP122 T00111072,280,2013-03-23 06:51:00<br />
3:51 AM,33.1,21.0,61,29.87,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 230751Z 26012KT 10SM SCT047 01/M06 A2987 RMK AO2 SLP115 T00061061 $,260,2013-03-23 07:51:00<br />
4:51 AM,32.0,21.0,64,29.87,10.0,WSW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 230851Z 25010KT 10SM FEW047 00/M06 A2987 RMK AO2 SLP115 T00001061 55007,250,2013-03-23 08:51:00<br />
5:51 AM,32.0,21.0,64,29.89,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 230951Z 26011KT 10SM FEW047 00/M06 A2989 RMK AO2 SLP122 T00001061,260,2013-03-23 09:51:00<br />
6:51 AM,33.1,19.9,59,29.89,10.0,West,16.1,-,N/A,,Partly Cloudy,METAR KJFK 231051Z 27014KT 10SM FEW050 01/M07 A2989 RMK AO2 SLP122 T00061067,270,2013-03-23 10:51:00<br />
7:51 AM,35.1,19.0,52,29.90,10.0,WNW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 231151Z 29008KT 10SM FEW050 02/M07 A2990 RMK AO2 SLP123 T00171072 10022 20000 51008,290,2013-03-23 11:51:00<br />
8:51 AM,37.9,18.0,45,29.89,10.0,WNW,13.8,24.2,N/A,,Partly Cloudy,METAR KJFK 231251Z 29012G21KT 10SM FEW045 03/M08 A2989 RMK AO2 SLP120 T00331078,290,2013-03-23 12:51:00<br />
9:51 AM,39.9,18.0,41,29.88,10.0,WNW,21.9,31.1,N/A,,Partly Cloudy,METAR KJFK 231351Z 30019G27KT 10SM FEW045 04/M08 A2988 RMK AO2 PK WND 30027/1350 SLP116 T00441078,300,2013-03-23 13:51:00<br />
10:51 AM,42.1,18.0,38,29.87,10.0,West,18.4,23.0,N/A,,Partly Cloudy,METAR KJFK 231451Z 27016G20KT 10SM FEW045 06/M08 A2987 RMK AO2 SLP113 T00561078 56010,270,2013-03-23 14:51:00<br />
11:51 AM,45.0,17.1,33,29.88,10.0,West,24.2,32.2,N/A,,Scattered Clouds,METAR KJFK 231551Z 28021G28KT 10SM SCT050 07/M08 A2988 RMK AO2 PK WND 29028/1550 SLP116 T00721083,280,2013-03-23 15:51:00<br />
12:51 PM,46.0,17.1,31,29.86,10.0,NW,21.9,33.4,N/A,,Mostly Cloudy,METAR KJFK 231651Z 31019G29KT 10SM BKN060 08/M08 A2986 RMK AO2 PK WND 32029/1651 SLP112 T00781083,310,2013-03-23 16:51:00<br />
