
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,28.9,67,29.62,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 010551Z 32009KT 10SM FEW032 SCT080 BKN130 04/M02 A2962 RMK AO2 SLP029 T00391017 10072 20039 53002,320,2013-03-01 05:51:00<br />
1:51 AM,37.0,28.9,73,29.61,10.0,NW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 010651Z 31009KT 10SM FEW035 03/M02 A2961 RMK AO2 SLP027 T00281017,310,2013-03-01 06:51:00<br />
2:51 AM,37.9,28.9,70,29.62,10.0,NW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 010751Z 31009KT 10SM FEW034 03/M02 A2962 RMK AO2 SLP030 T00331017,310,2013-03-01 07:51:00<br />
3:51 AM,37.0,28.9,73,29.64,10.0,WNW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 010851Z 30008KT 10SM FEW035 03/M02 A2964 RMK AO2 SLP036 T00281017 53007,300,2013-03-01 08:51:00<br />
4:51 AM,36.0,28.0,73,29.64,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 010951Z 32011KT 10SM FEW040 02/M02 A2964 RMK AO2 SLP037 T00221022,320,2013-03-01 09:51:00<br />
5:51 AM,37.0,28.0,70,29.66,10.0,NW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 011051Z 31009KT 10SM FEW040 03/M02 A2966 RMK AO2 SLP042 T00281022,310,2013-03-01 10:51:00<br />
6:51 AM,36.0,28.0,73,29.67,10.0,WNW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 011151Z 30007KT 10SM FEW040 SCT095 SCT250 02/M02 A2967 RMK AO2 SLP046 T00221022 10039 20022 53011,300,2013-03-01 11:51:00<br />
7:51 AM,39.9,30.0,68,29.69,10.0,NW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 011251Z 31008KT 10SM FEW043 SCT095 04/M01 A2969 RMK AO2 SLP053 T00441011,310,2013-03-01 12:51:00<br />
8:51 AM,41.0,28.9,62,29.70,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 011351Z 33011KT 10SM FEW032 BKN044 05/M02 A2970 RMK AO2 SLP057 T00501017,330,2013-03-01 13:51:00<br />
9:51 AM,43.0,28.0,56,29.70,10.0,NNW,11.5,20.7,N/A,,Mostly Cloudy,METAR KJFK 011451Z 33010G18KT 10SM FEW035 BKN046 06/M02 A2970 RMK AO2 SLP058 T00611022 51012,330,2013-03-01 14:51:00<br />
10:51 AM,44.1,27.0,51,29.70,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 011551Z 33008KT 10SM BKN037 BKN055 07/M03 A2970 RMK AO2 SLP058 BKN037 V SCT T00671028,330,2013-03-01 15:51:00<br />
11:51 AM,44.1,27.0,51,29.71,10.0,NNW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 011651Z 34009KT 10SM BKN041 BKN070 07/M03 A2971 RMK AO2 SLP059 T00671028,340,2013-03-01 16:51:00<br />
12:51 PM,44.1,26.1,49,29.70,10.0,NNW,10.4,-,N/A,,Overcast,METAR KJFK 011751Z 33009KT 10SM FEW041 BKN055 OVC075 07/M03 A2970 RMK AO2 SLP057 T00671033 10083 20022 58002,330,2013-03-01 17:51:00<br />
1:51 PM,44.1,26.1,49,29.69,10.0,NNW,10.4,-,N/A,,Overcast,METAR KJFK 011851Z 34009KT 10SM FEW037 BKN049 OVC070 07/M03 A2969 RMK AO2 SLP053 T00671033,340,2013-03-01 18:51:00<br />
2:51 PM,44.1,26.1,49,29.69,10.0,NW,6.9,-,N/A,,Overcast,METAR KJFK 011951Z 32006KT 10SM SCT047 BKN060 OVC075 07/M03 A2969 RMK AO2 SLP053 VIRGA W T00671033,320,2013-03-01 19:51:00<br />
3:51 PM,44.1,24.1,45,29.69,10.0,NW,13.8,-,N/A,,Overcast,METAR KJFK 012051Z 32012KT 10SM FEW047 OVC060 07/M04 A2969 RMK AO2 SLP054 VIRGA W T00671044 55003,320,2013-03-01 20:51:00<br />
4:51 PM,43.0,24.1,47,29.70,10.0,NW,16.1,24.2,N/A,,Overcast,METAR KJFK 012151Z 32014G21KT 10SM FEW047 OVC070 06/M04 A2970 RMK AO2 SLP058 VIRGA SE T00611044,320,2013-03-01 21:51:00<br />
5:51 PM,43.0,25.0,49,29.73,10.0,NW,18.4,23.0,N/A,,Overcast,METAR KJFK 012251Z 31016G20KT 10SM BKN047 OVC070 06/M04 A2972 RMK AO2 SLP065 T00611039 $,310,2013-03-01 22:51:00<br />
6:51 PM,42.1,25.0,51,29.75,10.0,NW,18.4,-,N/A,,Overcast,METAR KJFK 012351Z 32016KT 10SM FEW040 OVC065 06/M04 A2975 RMK AO2 SLP072 T00561039 10067 20056 53018 $,320,2013-03-01 23:51:00<br />
7:51 PM,41.0,26.1,55,29.76,10.0,NNW,19.6,26.5,N/A,,Overcast,METAR KJFK 020051Z 33017G23KT 10SM FEW040 OVC070 05/M03 A2976 RMK AO2 SLP077 T00501033 $,330,2013-03-02 00:51:00<br />
8:51 PM,39.9,25.0,55,29.77,10.0,NNW,20.7,26.5,N/A,,Overcast,METAR KJFK 020151Z 33018G23KT 10SM FEW040 OVC060 04/M04 A2977 RMK AO2 PK WND 33026/0129 SLP080 T00441039 $,330,2013-03-02 01:51:00<br />
9:51 PM,39.0,25.0,57,29.78,10.0,NNW,18.4,24.2,N/A,,Overcast,METAR KJFK 020251Z 33016G21KT 10SM FEW040 OVC060 04/M04 A2977 RMK AO2 SLP082 T00391039 51010,330,2013-03-02 02:51:00<br />
10:51 PM,39.0,24.1,55,29.78,10.0,NNW,17.3,-,N/A,,Overcast,METAR KJFK 020351Z 33015KT 10SM FEW040 OVC055 04/M04 A2978 RMK AO2 SLP084 T00391044,330,2013-03-02 03:51:00<br />
11:51 PM,37.9,23.0,55,29.78,10.0,NNW,17.3,-,N/A,,Overcast,METAR KJFK 020451Z 33015KT 10SM OVC065 03/M05 A2978 RMK AO2 SLP082 T00331050 400830022,330,2013-03-02 04:51:00<br />
