
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,70.0,66.9,90,29.98,10.0,SE,3.5,-,N/A,,Scattered Clouds,METAR KJFK 280451Z 13003KT 10SM SCT008 SCT250 21/19 A2998 RMK AO2 SLP152 T02110194 402720200,130,2013-07-28 04:51:00<br />
1:51 AM,69.1,66.0,90,29.98,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 280551Z 00000KT 7SM FEW008 SCT045 BKN250 21/19 A2998 RMK AO2 SLP151 T02060189 10228 20206 56008,0,2013-07-28 05:51:00<br />
2:51 AM,70.0,66.9,90,29.97,9.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 280651Z 00000KT 9SM SCT008 SCT130 SCT250 21/19 A2997 RMK AO2 SLP147 T02110194,0,2013-07-28 06:51:00<br />
3:51 AM,69.1,66.0,90,29.96,9.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 280751Z 00000KT 9SM SCT008 SCT130 SCT190 SCT250 21/19 A2996 RMK AO2 SLP146 T02060189,0,2013-07-28 07:51:00<br />
4:51 AM,69.1,66.9,93,29.97,7.0,ESE,3.5,-,N/A,,Scattered Clouds,METAR KJFK 280851Z 11003KT 7SM SCT007 SCT130 SCT250 21/19 A2997 RMK AO2 SLP149 T02060194 55001,110,2013-07-28 08:51:00<br />
5:51 AM,70.0,66.9,90,29.98,7.0,SE,3.5,-,N/A,,Scattered Clouds,METAR KJFK 280951Z 14003KT 7SM SCT007 SCT012 SCT130 SCT210 21/19 A2997 RMK AO2 SLP150 T02110194,140,2013-07-28 09:51:00<br />
6:51 AM,71.1,69.1,93,29.99,7.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 281051Z 23006KT 7SM FEW007 SCT130 BKN200 22/21 A2999 RMK AO2 SLP156 T02170206,230,2013-07-28 10:51:00<br />
7:51 AM,73.0,70.0,90,30.00,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 281151Z 17005KT 10SM FEW007 SCT120 SCT150 BKN200 23/21 A3000 RMK AO2 SLP159 T02280211 10228 20200 53009,170,2013-07-28 11:51:00<br />
8:47 AM,73.4,68.0,83,30.01,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,SPECI KJFK 281247Z 16006KT 10SM BKN009 BKN050 BKN200 23/20 A3001 RMK AO2,160,2013-07-28 12:47:00<br />
8:51 AM,73.0,68.0,84,30.01,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 281251Z 15007KT 10SM BKN009 BKN050 BKN200 23/20 A3000 RMK AO2 SLP160 T02280200,150,2013-07-28 12:51:00<br />
9:51 AM,73.9,68.0,82,29.99,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 281351Z 15008KT 10SM SCT009 BKN049 BKN170 23/20 A2999 RMK AO2 SLP154 SCT V BKN T02330200,150,2013-07-28 13:51:00<br />
10:51 AM,75.0,68.0,79,29.99,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 281451Z 12010KT 10SM SCT011 BKN041 BKN170 24/20 A2998 RMK AO2 SLP153 T02390200 58008,120,2013-07-28 14:51:00<br />
11:51 AM,77.0,66.9,71,29.98,10.0,SE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 281551Z 13010KT 10SM FEW011 SCT032 SCT048 BKN150 BKN250 25/19 A2998 RMK AO2 SLP152 T02500194,130,2013-07-28 15:51:00<br />
12:51 PM,75.0,66.9,76,30.00,10.0,SE,12.7,-,N/A,,Overcast,METAR KJFK 281651Z 14011KT 10SM FEW013 BKN032 BKN040 OVC130 24/19 A2999 RMK AO2 SLP157 T02390194,140,2013-07-28 16:51:00<br />
1:51 PM,73.9,70.0,87,29.99,10.0,SE,11.5,-,0.00,Rain,Light Rain,METAR KJFK 281751Z 14010KT 10SM -RA FEW009 SCT049 BKN065 OVC130 23/21 A2998 RMK AO2 RAB02 SLP153 P0000 60000 T02330211 10250 20222 50000,140,2013-07-28 17:51:00<br />
2:51 PM,75.9,69.1,79,29.97,10.0,SE,15.0,-,0.00,,Overcast,METAR KJFK 281851Z 14013KT 10SM FEW010 SCT039 BKN090 OVC140 24/21 A2997 RMK AO2 RAE22 SLP148 TCU DSNT W P0000 T02440206,140,2013-07-28 18:51:00<br />
3:51 PM,77.0,69.1,76,29.96,10.0,SSE,15.0,23.0,N/A,,Mostly Cloudy,METAR KJFK 281951Z 15013G20KT 10SM FEW012 SCT040 SCT100 BKN150 BKN260 25/21 A2996 RMK AO2 SLP144 CB DSNT NW T02500206,150,2013-07-28 19:51:00<br />
