
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:35 AM,46.4,41.0,81,30.25,10.0,NE,4.6,-,N/A,,Partly Cloudy,SPECI KJFK 060435Z 05004KT 10SM FEW013 08/05 A3025 RMK AO2 $,50,2013-05-06 04:35:00<br />
12:51 AM,46.0,41.0,83,30.25,10.0,NE,6.9,-,N/A,,Partly Cloudy,METAR KJFK 060451Z 04006KT 10SM FEW013 08/05 A3025 RMK AO2 SLP242 T00780050 401390067 $,40,2013-05-06 04:51:00<br />
1:22 AM,46.4,42.8,87,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KJFK 060522Z 00000KT 10SM BKN010 08/06 A3025 RMK AO2 $,0,2013-05-06 05:22:00<br />
1:51 AM,46.9,43.0,86,30.24,10.0,ENE,8.1,-,N/A,,Overcast,METAR KJFK 060551Z 07007KT 10SM OVC008 08/06 A3024 RMK AO2 SLP240 T00830061 10094 20072 58009 $,70,2013-05-06 05:51:00<br />
2:51 AM,46.9,43.0,86,30.23,10.0,NE,4.6,-,N/A,,Overcast,METAR KJFK 060651Z 05004KT 10SM BKN009 OVC028 08/06 A3023 RMK AO2 SLP236 T00830061 $,50,2013-05-06 06:51:00<br />
3:51 AM,46.9,43.0,86,30.23,10.0,NE,5.8,-,N/A,,Overcast,METAR KJFK 060751Z 04005KT 10SM BKN009 OVC026 08/06 A3023 RMK AO2 SLP236 BKN009 V SCT T00830061 $,40,2013-05-06 07:51:00<br />
4:28 AM,46.4,42.8,87,30.23,10.0,NNE,5.8,-,N/A,,Overcast,SPECI KJFK 060828Z 02005KT 10SM FEW009 OVC026 08/06 A3023 RMK AO2 $,20,2013-05-06 08:28:00<br />
4:51 AM,46.9,42.1,83,30.22,10.0,North,6.9,-,N/A,,Overcast,METAR KJFK 060851Z 01006KT 10SM FEW009 OVC028 08/06 A3023 RMK AO2 SLP234 T00830056 56006 $,10,2013-05-06 08:51:00<br />
5:51 AM,46.9,42.1,83,30.25,10.0,ENE,4.6,-,N/A,,Overcast,METAR KJFK 060951Z 06004KT 10SM FEW009 OVC028 08/06 A3025 RMK AO2 SLP243 T00830056 $,60,2013-05-06 09:51:00<br />
6:32 AM,46.4,42.8,87,30.25,10.0,NE,5.8,-,N/A,,Mostly Cloudy,SPECI KJFK 061032Z 04005KT 10SM FEW009 BKN030 08/06 A3025 RMK AO2 $,40,2013-05-06 10:32:00<br />
6:51 AM,46.9,42.1,83,30.26,9.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 061051Z 04006KT 9SM FEW008 BKN030 08/06 A3026 RMK AO2 SLP247 T00830056 $,40,2013-05-06 10:51:00<br />
7:06 AM,48.2,42.8,82,30.27,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,SPECI KJFK 061106Z 06005KT 10SM FEW008 BKN023 BKN030 09/06 A3027 RMK AO2 $,60,2013-05-06 11:06:00<br />
7:51 AM,50.0,42.1,74,30.27,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 061151Z 06007KT 10SM FEW010 SCT022 BKN030 10/06 A3027 RMK AO2 SLP251 SCT V BKN T01000056 10100 20083 51016 $,60,2013-05-06 11:51:00<br />
8:51 AM,52.0,43.0,71,30.28,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 061251Z 00000KT 10SM FEW012 BKN023 BKN030 11/06 A3028 RMK AO2 SLP254 BKN023 V SCT T01110061 $,0,2013-05-06 12:51:00<br />
9:51 AM,55.0,43.0,64,30.28,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 061351Z 06004KT 10SM FEW014 BKN029 13/06 A3028 RMK AO2 SLP253 T01280061,60,2013-05-06 13:51:00<br />
