
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,59.0,64,30.14,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 070451Z 17006KT 10SM FEW042 BKN095 22/15 A3013 RMK AO2 SLP204 T02220150 402670178 $,170,2013-08-07 04:51:00<br />
1:51 AM,72.0,60.1,66,30.14,10.0,SSE,5.8,-,N/A,,Overcast,METAR KJFK 070551Z 16005KT 10SM FEW036 OVC095 22/16 A3014 RMK AO2 SLP205 T02220156 10228 20217 55000 $,160,2013-08-07 05:51:00<br />
2:51 AM,72.0,61.0,68,30.14,10.0,SE,5.8,-,N/A,,Overcast,METAR KJFK 070651Z 13005KT 10SM FEW036 OVC095 22/16 A3014 RMK AO2 SLP205 T02220161 $,130,2013-08-07 06:51:00<br />
3:51 AM,70.0,60.1,71,30.14,10.0,SE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 070751Z 13004KT 10SM BKN095 21/16 A3014 RMK AO2 SLP205 T02110156 $,130,2013-08-07 07:51:00<br />
4:51 AM,71.1,60.1,68,30.14,10.0,SE,5.8,-,N/A,,Overcast,METAR KJFK 070851Z 13005KT 10SM FEW043 OVC090 22/16 A3014 RMK AO2 SLP207 T02170156 53003 $,130,2013-08-07 08:51:00<br />
5:51 AM,71.1,61.0,70,30.15,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 070951Z 14006KT 10SM FEW033 BKN095 22/16 A3015 RMK AO2 SLP209 T02170161 $,140,2013-08-07 09:51:00<br />
6:51 AM,72.0,61.0,68,30.16,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 071051Z 13006KT 10SM BKN055 BKN100 BKN260 22/16 A3016 RMK AO2 SLP211 T02220161 $,130,2013-08-07 10:51:00<br />
7:51 AM,72.0,61.0,68,30.16,10.0,ESE,9.2,-,N/A,,Overcast,METAR KJFK 071151Z 12008KT 10SM FEW028 BKN043 BKN070 OVC220 22/16 A3016 RMK AO2 SLP212 T02220161 10228 20211 51005 $,120,2013-08-07 11:51:00<br />
8:51 AM,73.0,61.0,66,30.16,10.0,SE,9.2,-,N/A,,Overcast,METAR KJFK 071251Z 13008KT 10SM FEW028 BKN040 BKN075 OVC220 23/16 A3016 RMK AO2 SLP211 T02280161 $,130,2013-08-07 12:51:00<br />
9:51 AM,73.0,62.1,68,30.15,10.0,SE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 071351Z 13010KT 10SM FEW027 BKN046 BKN200 23/17 A3015 RMK AO2 SLP209 T02280167 $,130,2013-08-07 13:51:00<br />
10:51 AM,75.9,59.0,56,30.16,10.0,SE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 071451Z 14010KT 10SM FEW027 BKN045 BKN085 24/15 A3016 RMK AO2 SLP211 T02440150 55001 $,140,2013-08-07 14:51:00<br />
