
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,57.0,78,30.31,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 210451Z 22007KT 10SM FEW250 18/14 A3031 RMK AO2 SLP262 T01780139 402330150 $,220,2013-06-21 04:51:00<br />
1:51 AM,62.1,54.0,75,30.30,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 210551Z 22008KT 10SM FEW250 17/12 A3030 RMK AO2 SLP260 T01670122 10200 20161 50007 $,220,2013-06-21 05:51:00<br />
2:51 AM,62.1,53.1,72,30.30,10.0,SW,9.2,-,N/A,,Clear,METAR KJFK 210651Z 23008KT 10SM CLR 17/12 A3029 RMK AO2 SLP258 T01670117 $,230,2013-06-21 06:51:00<br />
3:51 AM,62.1,54.0,75,30.29,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 210751Z 22008KT 10SM FEW250 17/12 A3029 RMK AO2 SLP257 T01670122 $,220,2013-06-21 07:51:00<br />
4:51 AM,61.0,54.0,78,30.29,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 210851Z 23006KT 10SM FEW250 16/12 A3029 RMK AO2 SLP257 T01610122 56003 $,230,2013-06-21 08:51:00<br />
5:51 AM,61.0,55.0,81,30.30,10.0,SW,3.5,-,N/A,,Partly Cloudy,METAR KJFK 210951Z 23003KT 10SM FEW250 16/13 A3030 RMK AO2 SLP260 T01610128 $,230,2013-06-21 09:51:00<br />
6:51 AM,64.9,55.0,70,30.31,10.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 211051Z 24006KT 10SM FEW250 18/13 A3031 RMK AO2 SLP263 T01830128 $,240,2013-06-21 10:51:00<br />
7:51 AM,66.9,55.0,66,30.32,10.0,SW,6.9,-,N/A,,Clear,METAR KJFK 211151Z 23006KT 10SM CLR 19/13 A3032 RMK AO2 SLP266 T01940128 10194 20150 51009 $,230,2013-06-21 11:51:00<br />
8:51 AM,69.1,54.0,58,30.32,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 211251Z 20006KT 10SM FEW250 21/12 A3032 RMK AO2 SLP268 T02060122 $,200,2013-06-21 12:51:00<br />
9:51 AM,71.1,53.1,53,30.31,10.0,SSW,9.2,-,N/A,,Clear,METAR KJFK 211351Z 21008KT 10SM CLR 22/12 A3031 RMK AO2 SLP263 T02170117,210,2013-06-21 13:51:00<br />
10:51 AM,73.0,51.1,46,30.31,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 211451Z 23008KT 10SM FEW250 23/11 A3031 RMK AO2 SLP264 T02280106 57001,230,2013-06-21 14:51:00<br />
11:51 AM,73.9,54.0,50,30.32,10.0,SSW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 211551Z 21010KT 10SM FEW250 23/12 A3032 RMK AO2 SLP266 T02330122,210,2013-06-21 15:51:00<br />
12:51 PM,73.9,55.9,53,30.32,10.0,South,12.7,-,N/A,,Scattered Clouds,METAR KJFK 211651Z 19011KT 10SM FEW047 SCT250 23/13 A3032 RMK AO2 SLP267 T02330133,190,2013-06-21 16:51:00<br />
1:51 PM,75.0,55.0,50,30.31,10.0,South,11.5,-,N/A,,Scattered Clouds,METAR KJFK 211751Z 19010KT 10SM FEW050 SCT250 24/13 A3031 RMK AO2 SLP262 T02390128 10239 20194 58002,190,2013-06-21 17:51:00<br />
2:51 PM,75.0,54.0,48,30.30,10.0,South,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 211851Z 18012KT 10SM FEW050 BKN260 24/12 A3030 RMK AO2 SLP259 T02390122,180,2013-06-21 18:51:00<br />
3:51 PM,75.0,53.1,46,30.29,10.0,South,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 211951Z 18016KT 10SM FEW050 BKN260 24/12 A3029 RMK AO2 SLP255 T02390117,180,2013-06-21 19:51:00<br />
4:51 PM,73.0,55.9,55,30.27,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 212051Z 18013KT 10SM FEW050 BKN260 23/13 A3027 RMK AO2 SLP251 T02280133 58011,180,2013-06-21 20:51:00<br />
5:51 PM,71.1,57.9,63,30.27,10.0,South,19.6,25.3,N/A,,Mostly Cloudy,METAR KJFK 212151Z 18017G22KT 10SM FEW050 BKN260 22/14 A3027 RMK AO2 SLP248 T02170144,180,2013-06-21 21:51:00<br />
6:51 PM,70.0,57.9,65,30.27,10.0,South,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 212251Z 19014KT 10SM BKN260 21/14 A3027 RMK AO2 SLP251 T02110144,190,2013-06-21 22:51:00<br />
7:51 PM,68.0,55.0,63,30.27,10.0,South,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 212351Z 19015KT 10SM BKN260 20/13 A3027 RMK AO2 SLP250 T02000128 10244 20200 56001,190,2013-06-21 23:51:00<br />
8:51 PM,68.0,54.0,61,30.27,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 220051Z 19011KT 10SM BKN260 20/12 A3027 RMK AO2 SLP249 T02000122,190,2013-06-22 00:51:00<br />
9:51 PM,66.9,54.0,63,30.27,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 220151Z 19011KT 10SM BKN260 19/12 A3027 RMK AO2 SLP251 T01940122,190,2013-06-22 01:51:00<br />
