
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,24.1,64,29.95,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KJFK 130551Z 26007KT 10SM SCT250 02/M04 A2995 RMK AO2 SLP142 T00171044 10050 20011 53008 $,260,2013-02-13 05:51:00<br />
1:51 AM,30.9,23.0,72,29.97,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 130651Z 24007KT 10SM BKN260 M01/M05 A2997 RMK AO2 SLP148 T10061050 $,240,2013-02-13 06:51:00<br />
2:51 AM,30.0,24.1,79,29.96,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 130751Z 24007KT 10SM BKN260 M01/M04 A2996 RMK AO2 SLP146 T10111044 $,240,2013-02-13 07:51:00<br />
3:51 AM,32.0,25.0,75,29.94,10.0,WNW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 130851Z 30008KT 10SM SCT250 00/M04 A2994 RMK AO2 SLP139 T00001039 58003 $,300,2013-02-13 08:51:00<br />
4:51 AM,30.9,24.1,76,29.91,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 130951Z 34009KT 10SM SCT250 M01/M04 A2991 RMK AO2 SLP129 T10061044 $,340,2013-02-13 09:51:00<br />
5:51 AM,30.9,21.0,67,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 131051Z 00000KT 10SM SCT250 M01/M06 A2994 RMK AO2 SLP136 T10061061 $,0,2013-02-13 10:51:00<br />
6:51 AM,32.0,23.0,69,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 131151Z 00000KT 10SM FEW180 SCT250 00/M05 A2993 RMK AO2 SLP133 T00001050 10017 21022 56006 $,0,2013-02-13 11:51:00<br />
7:51 AM,34.0,27.0,75,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 131251Z 00000KT 10SM FEW180 SCT250 01/M03 A2993 RMK AO2 SLP135 T00111028 $,0,2013-02-13 12:51:00<br />
8:51 AM,37.9,23.0,55,29.91,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KJFK 131351Z 03005KT 10SM FEW150 SCT250 03/M05 A2991 RMK AO2 SLP126 T00331050 $,30,2013-02-13 13:51:00<br />
9:51 AM,39.9,19.9,45,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 131451Z 00000KT 10SM FEW150 SCT250 04/M07 A2989 RMK AO2 SLP123 T00441067 58010 $,0,2013-02-13 14:51:00<br />
10:51 AM,39.0,21.9,50,29.91,10.0,South,10.4,-,N/A,,Scattered Clouds,METAR KJFK 131551Z 19009KT 10SM SCT140 SCT250 04/M06 A2991 RMK AO2 SLP129 T00391056 $,190,2013-02-13 15:51:00<br />
11:51 AM,39.0,21.0,49,29.89,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 131651Z 21004KT 10SM BKN140 04/M06 A2989 RMK AO2 SLP121 T00391061 $,210,2013-02-13 16:51:00<br />
12:51 PM,39.9,23.0,51,29.85,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 131751Z 22004KT 10SM BKN140 04/M05 A2985 RMK AO2 SLP107 T00441050 10050 21022 58015,220,2013-02-13 17:51:00<br />
1:51 PM,42.1,23.0,47,29.78,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 131851Z 00000KT 10SM BKN140 BKN250 06/M05 A2978 RMK AO2 PRESFR SLP084 T00561050,0,2013-02-13 18:51:00<br />
2:51 PM,39.0,25.0,57,29.79,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 131951Z 18007KT 10SM SCT180 BKN250 04/M04 A2979 RMK AO2 SLP088 T00391039,180,2013-02-13 19:51:00<br />
3:51 PM,39.0,25.0,57,29.77,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 132051Z 14006KT 10SM BKN170 BKN250 04/M04 A2977 RMK AO2 SLP080 T00391039 56028,140,2013-02-13 20:51:00<br />
4:51 PM,37.9,25.0,60,29.74,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 132151Z 05003KT 10SM BKN160 BKN210 BKN250 03/M04 A2974 RMK AO2 PRESFR SLP070 T00331039,50,2013-02-13 21:51:00<br />
5:51 PM,37.9,25.0,60,29.71,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 132251Z 06005KT 10SM BKN120 BKN250 03/M04 A2971 RMK AO2 SLP061 T00331039 $,60,2013-02-13 22:51:00<br />
6:51 PM,37.9,25.0,60,29.73,10.0,ESE,3.5,-,N/A,,Overcast,METAR KJFK 132351Z 12003KT 10SM BKN043 OVC110 03/M04 A2973 RMK AO2 SLP066 VIRGA S-W T00331039 10061 20033 55013 $,120,2013-02-13 23:51:00<br />
7:51 PM,37.0,27.0,67,29.71,10.0,NE,4.6,-,0.00,Snow,Light Snow,METAR KJFK 140051Z 04004KT 10SM -SN SCT045 OVC055 03/M03 A2971 RMK AO2 RAB28E38SNB42 CIG 042 W SLP060 P0000 T00281028 $,40,2013-02-14 00:51:00<br />
8:51 PM,36.0,28.0,73,29.72,9.0,SSE,3.5,-,0.00,Snow,Light Snow,METAR KJFK 140151Z 16003KT 9SM -SN BKN035 OVC047 02/M02 A2972 RMK AO2 SLP063 P0000 T00221022 $,160,2013-02-14 01:51:00<br />
9:07 PM,35.6,28.4,75,29.72,8.0,Calm,Calm,-,0.00,Snow,Light Snow,SPECI KJFK 140207Z 00000KT 8SM -SN BKN026 OVC035 02/M02 A2972 RMK AO2 P0000 $,0,2013-02-14 02:07:00<br />
9:48 PM,35.6,28.4,75,29.71,9.0,Calm,Calm,-,0.00,Snow,Light Snow,SPECI KJFK 140248Z 00000KT 9SM -SN FEW026 BKN047 OVC055 02/M02 A2971 RMK AO2 P0000 $,0,2013-02-14 02:48:00<br />
9:51 PM,36.0,28.9,76,29.71,9.0,Calm,Calm,-,0.00,Snow,Light Snow,METAR KJFK 140251Z 00000KT 9SM -SN FEW026 BKN047 OVC055 02/M02 A2971 RMK AO2 SLP061 P0000 60000 T00221017 51001 $,0,2013-02-14 02:51:00<br />
10:51 PM,36.0,28.9,76,29.71,10.0,NNW,3.5,-,0.00,,Overcast,METAR KJFK 140351Z 33003KT 10SM OVC055 02/M02 A2971 RMK AO2 SLP060 SNE30 P0000 T00221017 $,330,2013-02-14 03:51:00<br />
11:40 PM,35.6,28.4,75,29.71,7.0,North,12.7,-,0.00,Snow,Light Snow,SPECI KJFK 140440Z 35011KT 7SM -SN OVC028 02/M02 A2971 RMK AO2 SNB20 P0000 $,350,2013-02-14 04:40:00<br />
